"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"599","747","Anonymous","<a href=""http://www.GroupTweet.com"" rel=""nofollow"">GroupTweet</a>","false","381536720099246080","266365059","2011-03-15T03:24:51.000Z","A million faces in my pocket watch.","","Oil spilled into Colorado waters exceeds 25,000 gallons: http://t.co/NpOb4nYD0L #coflood http://t.co/0BaO8pNk6p","","","en","en","false","[279390084]","","168427","https://t.co/8GvWnPGZpj","false","false","false","131","false","","16458","false","[http://on9news.tv/14unArH]","3053","The Interwebs","[photo]","","34","-1","","","YourAnonNews","[coflood]","[http://pbs.twimg.com/media/BUt8SgcCIAAOFes.jpg]","2013-09-21T21:53:37.000Z","false","","","","false","1673851","870","false","381880532767752192","C  U  R  T  A","279390084","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-04-09T05:10:37.000Z","","Signal boost for Anonymous operations and resistance movements #400lbCr3w","","Oil spilled into Colorado waters exceeds 25,000 gallons: http://t.co/NpOb4nYD0L #coflood http://t.co/0BaO8pNk6p","en","","RT @YourAnonNews: Oil spilled into Colorado waters exceeds 25,000 gallons: http://t.co/NpOb4nYD0L #coflood http://t.co/0BaO8pNk6p","false","en","","3439","https://t.co/1Ums0zSq77","false","false","131","true","false","","4","[http://on9news.tv/14unArH]","false","[photo]","7477","US/Europe Booking: eriksamuelbooking@gmail.com","0","","","","[coflood]","-1","CURTAmusic","","false","[http://pbs.twimg.com/media/BUt8SgcCIAAOFes.jpg]","2013-09-22T20:39:48.000Z","","[YourAnonNews]","false"
"2539","633","","","","","56817260","2009-07-14T21:09:52.000Z","Institute of Arctic and Alpine Research - earth and environmental science at CU-Boulder","","RT @cu_cstpr: Colorado’s exceedingly rare flood in 3 maps http://t.co/7MNRcnynzc #boulderflood #COflood","","","","en","","[277732441]","","","","","","false","2","false","","","false","","380","","","","","","","","","","","","false","","","","false","","","false","382178827440771072","INSTAAR","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","4085","http://t.co/EL5CODV4bi","true","false","","","","","143","[http://www.washingtonpost.com/blogs/capital-weather-gang/wp/2013/09/19/colorados-exceedingly-rare-flood-in-3-maps/]","","","","Boulder, CO","0","","","","[boulderflood, COflood]","-1","INSTAAR","","","","2013-09-23T16:25:07.000Z","","[cu_cstpr]",""
"29","95","Anonymous","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","380553105265262592","1208940282","2013-02-22T15:34:17.000Z","This world spins from the same unseen forces that twist our hearts.","","5,250 gallons of oil spills into the Platte river from Anadarko tank damaged by #COflood http://t.co/4WkeGzVrif","","","en","en","false","[279390084]","","168427","https://t.co/8GvWnPGZpj","false","false","false","76","false","","16458","false","[http://bit.ly/18b2znj]","38","The Interwebs","","","13","-1","","","YourAnonNews","[COflood]","","2013-09-19T04:45:05.000Z","false","","","","false","1673851","870","false","381548343882575872","Ck Cone ","279390084","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2011-04-09T05:10:37.000Z","","Signal boost for Anonymous operations and resistance movements #400lbCr3w","","5,250 gallons of oil spills into the Platte river from Anadarko tank damaged by #COflood http://t.co/4WkeGzVrif","en","","RT @YourAnonNews: 5,250 gallons of oil spills into the Platte river from Anadarko tank damaged by #COflood http://t.co/4WkeGzVrif","false","en","","762","","false","false","76","true","false","","0","[http://bit.ly/18b2znj]","false","","7477","","0","","","","[COflood]","-1","TheArtisticCk","","false","","2013-09-21T22:39:48.000Z","","[YourAnonNews]","false"
"129","336","Americares: Improving Health","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","false","381539585727008769","1628541517","2013-07-28T18:53:17.000Z","The deeper that sorrow carves itself into your being, the more joy you can contain. -Khalil Gibran.......Woman of passion and gratitude! ❤️ #lovinglife #travel","","In hard hit Sterling, #Colorado, where the water system is compromised by flooding, there's an urgent need for... http://t.co/Hof63ldZ20","","","en","en","false","[14705116]","","22968","https://t.co/UlJ0diMfbb","true","false","false","10","false","","974","false","[http://fb.me/118LmoBbE]","4509","Worldwide • info@americares.org","","","2","-1","","","Americares","[Colorado]","","2013-09-21T22:05:00.000Z","false","","","","false","81041","12583","false","381815592325357568","Hillary","14705116","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-05-08T20:09:09.000Z","","We're the world's leading provider of donated medicines and medical supplies ⬇️🙂 Our profile 📷 is HERO, our beloved logo!","","In hard hit Sterling, #Colorado, where the water system is compromised by flooding, there's an urgent need for... http://t.co/Hof63ldZ20","en","","RT @AmeriCares: In hard hit Sterling, #Colorado, where the water system is compromised by flooding, there's an urgent need for... http://t.…","false","en","","1931","","false","false","10","false","false","","4","","false","","24804","Your Back Pocket","0","","","","[Colorado]","-1","RB_OBfan","","true","","2013-09-22T16:21:45.000Z","","[Americares]","false"
"7418","5182","Twitchy Team","<a href=""http://twitchy.com"" rel=""nofollow"">Twitchy.com</a>","false","378724978453385216","550029547","2012-04-10T11:26:41.000Z","Army Retiree. Combat Vet American by birth. Texan by choice. I'm not your stepping stone. Aide-De-Camp for @shannityshair","","Barbi twins looking out for lost pets in Colorado floods; Rescues underway http://t.co/JkUgr6kr4M","","","en","en","false","[469194846]","","72812","http://t.co/uoVtgp6m4Z","false","false","false","117","false","","3822","false","[http://bit.ly/16ry382]","30217","","","","26","-1","","","TwitchyTeam","","","2013-09-14T03:40:45.000Z","false","","","","false","237587","3678","false","381239227847278592","Gringo Suave 🇬🇺","469194846","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2012-01-20T10:18:16.000Z","","Twitchy is your human-powered Twitter aggregator. 

If it’s news, Twitchy is on it. If it should be news, Twitchy is ahead of it.","","Barbi twins looking out for lost pets in Colorado floods; Rescues underway http://t.co/JkUgr6kr4M","en","","RT @TwitchyTeam: Barbi twins looking out for lost pets in Colorado floods; Rescues underway http://t.co/JkUgr6kr4M","false","en","","215871","","true","false","117","false","false","","185","[http://bit.ly/16ry382]","false","","211","Texas","0","","","","","-1","2009superglide","","true","","2013-09-21T02:11:29.000Z","","[TwitchyTeam]","false"
"15182","17620","","","","","332433292","2011-07-09T20:06:04.000Z","Estate Tours provides Agents and Developers a powerful sales tool. We provide virtual property tours to showcase new & existing projects. http://t.co/GaSK3rULZF","","Colorado flooding takes toll on inventory, impedes lending http://t.co/hWtzKTexBH","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","382159713992847360","Estate Tours","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","8286","http://t.co/GaSK3rULZF","false","false","","","","","126","[http://bit.ly/14zFzNy]","","","","Canada","0","","","","","-1","EstateTours","","","","2013-09-23T15:09:10.000Z","","",""
"330","306","","","","","168921476","2010-07-21T03:04:34.000Z","I don't know where I'm gonna go but I don't care and that's how I'll get there.","","it sucks that the floods in Colorado are affecting Riot Fest but even still my heart goes out to those in Colorado and being affected","","","","en","","","","","","","","false","0","false","","","false","","2184","","","","","","","","","","","","false","","","","false","","","false","381274774581686272","ana","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","28518","","true","false","","","","","1","","","","","","0","","","","","-1","radkhaleesi","","","","2013-09-21T04:32:44.000Z","","",""
"239","336","","","","","418090289","2011-11-21T18:58:45.000Z","","","I voted for #PorkGreenChili for #USFoodsNTP in the southwest to support #COFloodRelief. Join me: http://t.co/1xJukTjAoN","","","","en","","","","","","","","false","0","false","","","false","","37","","","","","","","","","","","","false","","","","false","","","false","381270538343051264","Adrian Crowfoot","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","205","http://t.co/vnrs2sC1Ao","true","false","","","","","5","[http://bit.ly/16TuPbB]","","","","#Carrollton, TX","0","","","","[PorkGreenChili, USFoodsNTP, COFloodRelief]","-1","AdrianCrowfoot","","","","2013-09-21T04:15:54.000Z","","",""
"1205","130","","","","","1460051365","2013-05-26T16:13:38.000Z","#LosAngeles newz translated inta #PigLatin
#followback","","Colorado Flooding: Nebraska's Platte River Next in Line for Flood Surge http://t.co/D48bgNpHSi #COM #Mexico #NationalWeatherService","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","381464747180163073","Loz Angelez Timez","","<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","","","","","","en","","","false","","","846511","http://t.co/LWnf6q64Ax","false","false","","","","","356","[http://is.gd/WAf3y4]","","","","Loz Angelez","0","","","","[COM, Mexico, NationalWeatherService]","-1","TehLATimez","","","","2013-09-21T17:07:37.000Z","","",""
"37433","78","","","","","135198678","2010-04-20T16:22:17.000Z","The Boulder Office of Emergency Management helps prepare for, respond to and recover from disasters and large-scale emergencies.","","Work has begun on US 36 between Lyons and Estes Park, for restricted access information read more here http://t.co/efzv9zpuGq #boulderflood","","","","en","","","","","","","","false","17","false","","","false","","11","","","","","","","","","","","","false","","","","false","","","false","381913713898717184","Boulder OEM","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","1560","https://t.co/WopkLafZzc","false","false","","","","","462","[http://ht.ly/p6tsV]","","","","Boulder, CO","1","","","","[boulderflood]","-1","BoulderOEM","","","","2013-09-22T22:51:39.000Z","","",""
"3978","3867","","","","","14851523","2008-05-21T02:57:58.000Z","Writer/Activist/Artist focusing on Women's Issues, Environment, Human Rights, and Culture.","","#2030NOW People losing homes in Colorado didn't have flood insurance because they had never experienced #floods. #climatechange","","","","en","","","","","","","","false","0","false","","","false","","149","","","","","","","","","","","","false","","","","false","","","false","382193461375414272","(((MarciaGYerman)))","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","52060","http://t.co/VwIFvrL5zC","true","false","","","","","349","","","","","NYC","0","","","","[2030NOW, floods, climatechange]","-1","mgyerman","","","","2013-09-23T17:23:16.000Z","","",""
"2182","2363","","","","","17668901","2008-11-27T03:52:44.000Z","@HumanityRoad, Online disaster response. Registered Nurse CERT #SMEM Cats, dogs, classical music lover. Opinions my own","","MT @WayneDBJr Firefighters assist with Colorado floods http://t.co/OGolJJjS0g #COflood ^CB","","","","en","","[2655394963]","","","","","","false","0","false","","","false","","1168","","","","","","","","","","","","false","","","","false","","","false","383247389328289792","Cindy Becker","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","77231","","true","false","","","","","266","[http://j.mp/18rHsx3]","","","","San Francisco Bay Area, CA","0","","","","[COflood]","-1","cinbee","","","","2013-09-26T15:11:12.000Z","","[WayneDBJr]",""
"1531","1950","28storms.com","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","false","382558969363193857","222625853","2010-12-03T23:39:19.000Z","Left the news and weather biz but thanks to Twitter still have a way to share some of the stories I would have included in my newscast rundowns.","","Colorado Flooding Pic: Home destroyed near Drake, CO, in the Thompson Canyon. Via Ryan Shepard Photography #COwx http://t.co/MTc1lNrmmD","","","en","en","false","[24405414]","","12931","http://t.co/z1cvoyif35","true","false","false","3","false","","992","false","[http://fb.me/Zs4b2iCI]","1712","Worldwide","","","0","-1","","","28storms","[COwx]","","2013-09-24T17:35:40.000Z","false","","","","false","30673","14096","false","382560811111030784","Lori Druskin Ryan","24405414","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-03-14T18:11:50.000Z","","Your Extreme Weather Source","","Colorado Flooding Pic: Home destroyed near Drake, CO, in the Thompson Canyon. Via Ryan Shepard Photography #COwx http://t.co/MTc1lNrmmD","en","","RT @28storms: Colorado Flooding Pic: Home destroyed near Drake, CO, in the Thompson Canyon. Via Ryan Shepard Photography #COwx http://t.co/…","false","en","","3440","http://t.co/FsnSrGEIDn","true","false","3","false","false","","50","","false","","172","Minneapolis, MN","0","","","","[COwx]","-1","LoriRyanMedia","","false","","2013-09-24T17:42:59.000Z","","[28storms]","false"
"655","1192","","","","","544606377","2012-04-03T19:19:04.000Z","I am a New York-based partner in Blank Rome's Insurance Recovery Practice. (Tweets ≠ legal advice)","","@ijournal #Energy Industry Liability #Insurance May Cover Contamination Claims From Colorado #Flooding http://t.co/HBVooUg9OO @Dickstein_LLP","-1","","","en","","[15300677, 18726970]","","","","","","false","2","false","","","false","","140","","","","","","","ijournal","","","","","false","","","","false","","","false","382580381729312768","Jared Zola","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","534","https://t.co/5DgF9REFLY","true","false","","","","","22","[http://dickste.in/15qphcx]","","","","New York","1","15300677","","","[Energy, Insurance, Flooding]","-1","JaredZola","","","","2013-09-24T19:00:45.000Z","","[ijournal, Dickstein_LLP]",""
"2680","1153","","","","","101832945","2010-01-04T18:44:47.000Z","Official Twitter of the American Red Cross - Ohio Buckeye Region - serving 45 counties across Ohio.","","Colorado flooding has turned into major operation for the Red Cross. Here is some info on how we are helping: http://t.co/q2GZsGZ1Ew","","","","en","","","","","","","","false","0","false","","","false","","744","","","","","","","","","","","","false","","","","false","","","false","383569289560985600","Buckeye Red Cross","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","7231","https://t.co/v50qgMkGSH","true","false","","","","","144","[http://ow.ly/pgKaY]","","","","Headquarters in Columbus, Ohio","0","","","","","-1","BuckeyeRedCross","","","","2013-09-27T12:30:19.000Z","","",""
"87","133","Matt","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","383087516431044608","1703379438","2013-08-27T01:26:45.000Z","","","Awesome video of LHS in Denvers #lipdub of @katyperry trying to win a concert to donate $ to #ColoradoFlood victims http://t.co/vCtaEMuYb7","","","en","en","false","[914973053800583168, 21447363]","","4939","","true","false","false","2","false","","9","false","[http://vimeo.com/lhstigertv/roar]","1","Denver","","","0","-1","[[39.614151, -105.109815], [39.614151, -104.734372], [39.812975, -104.734372], [39.812975, -105.109815]]","","mattrebeck","[lipdub, ColoradoFlood]","","2013-09-26T04:35:56.000Z","false","","[katyperry]","","false","313","965","false","383092401403084800","Stephane Dumont","59133944","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","2009-07-22T14:06:23.000Z","","Sales Professional","","Awesome video of LHS in Denvers #lipdub of @katyperry trying to win a concert to donate $ to #ColoradoFlood victims http://t.co/vCtaEMuYb7","fr","[21447363]","RT @MVTTH3W: Awesome video of LHS in Denvers #lipdub of @katyperry trying to win a concert to donate $ to #ColoradoFlood victims http://t.c…","false","en","","7314","","false","false","2","false","false","Denver, CO","3","","false","","11","","0","","","","[lipdub, ColoradoFlood]","-1","stepdum1","","false","","2013-09-26T04:55:20.000Z","","[MVTTH3W, katyperry]","false"
"481","812","Anonymous","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","382302291371384832","9167712","2007-09-30T04:19:58.000Z","Still wondering why the tickets sold out in advance","","Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz","","","en","en","false","[279390084]","","168427","https://t.co/8GvWnPGZpj","false","false","false","563","false","","16458","false","","9466","The Interwebs","[photo]","","118","-1","","","YourAnonNews","[Sandy, COflood]","[http://pbs.twimg.com/media/BU416ImCUAAOpn0.jpg]","2013-09-24T00:35:43.000Z","false","","","","false","1673851","870","false","382302450381623296","daniel","279390084","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-04-09T05:10:37.000Z","","Signal boost for Anonymous operations and resistance movements #400lbCr3w","","Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz","en","","RT @YourAnonNews: Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz","false","en","","78648","http://t.co/oGpalChecQ","false","false","563","true","false","","29","","false","[photo]","7477","Somewhere","0","","","","[Sandy, COflood]","-1","dnecromancerr","","false","[http://pbs.twimg.com/media/BU416ImCUAAOpn0.jpg]","2013-09-24T00:36:21.000Z","","[YourAnonNews]","false"
"8692","8858","FEMA Region 8","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","382594058600062976","390705791","2011-10-14T12:07:38.000Z","コスプレ専門サイト・コスプレスです。コスプレイヤーやイベントを配信します。","","For immediate, short-term #COflood legal assistance, go to http://t.co/NWJuzVkwPn, or call toll-free 855-424-5347. @FEMA","","","en","en","false","[18487428, 16669075]","","4244","https://t.co/997XvYEh5n","true","false","false","3","false","","911","false","[http://ColoFloodLegalRelief.org]","32267","Denver","","","0","-1","","","femaregion8","[COflood]","","2013-09-24T19:55:06.000Z","false","","[fema]","","false","40098","379","false","382595506381152256","コスプレス公式ツイッター","18487428","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-12-30T20:31:53.000Z","","Region 8 serves CO-MT-ND-SD-UT-WY & 28 tribal nations. This account provides FEMA mission-related info. For emergencies, call your local fire/EMS/police or 911.","","For immediate, short-term #COflood legal assistance, go to http://t.co/NWJuzVkwPn, or call toll-free 855-424-5347. @FEMA","ja","[16669075]","RT @femaregion8: For immediate, short-term #COflood legal assistance, go to http://t.co/NWJuzVkwPn, or call toll-free 855-424-5347. @FEMA","false","en","","226976","","false","false","3","false","false","","66","[http://ColoFloodLegalRelief.org]","false","","93","日本 東京","0","","","","[COflood]","-1","cos_press","","true","","2013-09-24T20:00:51.000Z","","[femaregion8, fema]","false"
"3963","1527","Aimee Heckel","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","383288571357970432","110500336","2010-02-01T19:32:21.000Z","https://t.co/DraNlG6wpK @HuffingtonPost TStarRecruiting/Happiness hacker/ Tweeting about #happiness #positivity #health #attitude #life #love #career","","Boulder healers volunteer to help rebuild community after devastating flood - #Boulderflood http://t.co/2dFln8Vb3F via @dailycamera","","","en","en","false","[11808662]","","9013","https://t.co/WB9yzle2my","true","false","false","1","false","","165","false","[http://www.dailycamera.com/lifestyles/ci_24157957/boulder-healers-volunteer-help-rebuild-community-after-devastating]","4798","Boulder, CO","","","2","-1","","","aimeemay","[Boulderflood]","","2013-09-26T17:54:51.000Z","false","","[dailycamera]","","false","2560","2518","false","383442806112391168","Tamara Star⭐","11808662","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-01-03T18:47:59.000Z","","Travel writer: https://t.co/apdX8Ofgkc, TripSavvy, USA Today 10Best, Fodor's, SpaTravelGal and more. HuffPost.","","Boulder healers volunteer to help rebuild community after devastating flood - #Boulderflood http://t.co/2dFln8Vb3F via @dailycamera","en","[14504258]","RT @aimeemay: Boulder healers volunteer to help rebuild community after devastating flood - #Boulderflood http://t.co/2dFln8Vb3F via @daily…","false","en","","9663","https://t.co/iJDQdXWvzv","false","false","1","false","false","","121","[http://www.dailycamera.com/lifestyles/ci_24157957/boulder-healers-volunteer-help-rebuild-community-after-devastating]","false","","872","Living 5400 ft above the sea","0","","","","[Boulderflood]","-1","dailytransform","","false","","2013-09-27T04:07:43.000Z","","[aimeemay]","false"
"29592","118","","","","","100791970","2009-12-31T15:53:09.000Z","Colorado Springs FD official public information Twitter account. Serving the community of Colorado Springs since 1894. *NOT monitored 24/7. Call 9-1-1*","","Lots of resources to help residents with flood recovery efforts on our website. Visit http://t.co/mBL9iCzo55. #WaldoFlood, #COflood","","","","en","","","","","","","","false","1","false","","","false","","397","","","","","","","","","","","","false","","","","false","","","false","382626758132252672","CSFD PIO","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","16916","https://t.co/G1oZqfHISu","true","false","","","","","426","[http://www.springsgov.com/floodrecovery]","","","","Colorado Springs, CO","0","","","","[WaldoFlood, COflood]","-1","CSFDPIO","","","","2013-09-24T22:05:02.000Z","","",""
"19574","2163","","","","","502347299","2012-02-25T01:52:18.000Z","Christ Follower|Husband|Father|CEO of IPD|Contributor @forbes_agency |Motivational Speaker|Trainer @SerialSalesPro|Host @AutoDealerLive|Author @LeadOrBeLunch|","","Hyundai, Mazda and Ford offering support to victims of Colorado flooding - Autoblog http://t.co/wPAIDzT2UV","","","","en","","","","","","","","false","0","false","","","false","","18516","","","","","","","","","","","","true","","","","false","","","false","382853061842313216","David Villa","","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","","","","","","en","","","false","","","37902","https://t.co/pcshEUsrVb","true","false","","","","","456","[http://buff.ly/1flZDtS]","","","","Tampa, FL","0","","","","","-1","ipdmail","","","","2013-09-25T13:04:17.000Z","","",""
"17","122","","","","","1853230790","2013-09-11T03:48:44.000Z","Love Castle and may other TV shows Love books","","@Stana_Katic Can we get some loveballs in Colorado? We need it after all the flooding! Love you! xo","-1","","","en","","[46503181]","","","","","","false","0","false","","","false","","241","","","","","","","Stana_Katic","","","","","false","","","","false","","","false","383058079408857089","Lauren Trujillo","","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","","","","","","en","","","false","","","509","","false","false","","","","","0","","","","","","0","46503181","","","","-1","lauren_trujillo","","","","2013-09-26T02:38:57.000Z","","[Stana_Katic]",""
"20191","1301","","","","","368914992","2011-09-06T13:03:43.000Z","I make a lot of money ruling the NFL. I enjoy watching great athletes take a knee in the endzone. This is a parody account. Follow me or I will fine you.","","@athleticone01 Very insensitive with all the flooding in Colorado.","382299348710617088","","","en","","[42116240]","","","","","","false","0","false","","","false","","2159","","","","","","","athleticone01","","","","","false","","","","false","","","false","382299665368379392","CaptainTouchback","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","65083","","false","false","","","","","0","","","","","Fancy office in New York City","0","42116240","","","","-1","CaptTouchback","","","","2013-09-24T00:25:17.000Z","","[athleticone01]",""
"2297","704","","","","","35253554","2009-04-25T16:49:29.000Z","DKI is the largest disaster restoration contracting organization in North America. Available 24/7/365. When disasters happen, call DKI.","","Impact of government shutdown on federal flood relief in Colorado unclear (http://t.co/CnGgvUPWBq)  #govshutdown #coloradoflood","","","","en","","","","","","","","false","0","false","","","false","","1163","","","","","","","","","","","","false","","","","false","","","false","384720810575138817","DKI","","<a href=""http://www.engage121.com"" rel=""nofollow"">engage121</a>","","","","","","en","","","false","","","5811","http://t.co/cBlypH74fR","true","false","","","","","60","[http://bit.ly/15EANB0]","","","","Elk Grove Village, IL","0","","","","[govshutdown, coloradoflood]","-1","DisasterKleenup","","","","2013-09-30T16:46:03.000Z","","",""
"2071","2969","","","","","38931726","2009-05-09T21:29:17.000Z","Hello, my name is Donald Reith. I'm the founder of The Appeal on Facebook. The Appeal is a grassroots social movement spreading awareness of economic inequality","","Colorado Republicans didn't feel the need to vote for federal disaster relief funds.

Then the floods came.... http://t.co/dEy6gTNQge","","","","en","","","","","","","","false","0","false","","","false","","31","","","","","","","","","","","","false","","","","false","","","false","382274570838736896","Donald Reith","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","72098","https://t.co/dQIFRUinqj","false","false","","","","","30","[http://fb.me/2tZNx85fL]","","","","Ozone Park, N.Y.","0","","","","","-1","TheAppealtoall","","","","2013-09-23T22:45:34.000Z","","",""
"5655","3929","","","","","294554444","2011-05-07T10:54:17.000Z","Work for life, not live to work!","","Top #fractivist story: Drilled and Fracked: Colorado STILL flooding and it is c… http://t.co/MU0wLDZFkr, see more http://t.co/IU1ikWdJK6","","","","en","","","","","","","","true","0","false","","","false","","1112","","","","","","","","","","","","false","","","","false","","","false","384199722828693504","Anonymous","","<a href=""http://www.tweetedtimes.com"" rel=""nofollow"">The Tweeted Times</a>","","","","","","en","","","false","","","183161","http://t.co/Iglt3EZig1","false","false","","","","","166","[http://freakoutnation.com/2013/09/28/drilled-and-fracked-colorado-still-flooding-and-it-is-coming-soon-to-a-town-near-you, http://tweetedtimes.com/search/fractivist%20OR%20nofracking%20OR%20banfracking%20OR%20frackattack%20OR%20stopfracking%20OR%20antifracking/en]","","","","Nomadic","0","","","","[fractivist]","-1","NanaSilvergrim","","","","2013-09-29T06:15:26.000Z","","",""
