"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"19527","6539","","","","","53192639","2009-07-02T21:24:16.000Z","The official Twitter account of the Colorado State Senate Democratic Caucus. Tweets by staff.","","Looking for Colorado flood relief resources? Well, look no further: http://t.co/5OXcWpr2ZU #coleg #COflood","","","","en","","","","","","","","false","0","false","","","false","","1725","","","","","","","","","","","","false","","","","false","","","false","383019361784844288","Colorado Senate Dems","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","18748","https://t.co/UfKFDoCprz","true","false","","","","","470","[http://ow.ly/pdvUk]","","","","Colorado","0","","","","[coleg, COflood]","-1","COSenDem","","","","2013-09-26T00:05:06.000Z","","",""
"679","143","","","","","52438227","2009-06-30T16:18:24.000Z","Colorado Reptile Humane Society works to improve the lives of reptiles and amphibians in captivity and in the wild through education and action.","","Native and non-native reptiles feeling the stress of Colorado floods http://t.co/QPWQItJtHM","","","","en","","","","","","","","false","0","false","","","false","","4","","","","","","","","","","","","false","","","","false","","","false","383992209638322176","CO Reptile Humane","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","2694","http://t.co/pqEPKAqa9r","false","false","","","","","13","[http://fb.me/6oKwHWFrq]","","","","Colorado","0","","","","","-1","corhs","","","","2013-09-28T16:30:51.000Z","","",""
"58","445","CO Pets 1st Response","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","false","383944262037278720","610348786","2012-06-16T23:12:30.000Z","","","#COFlood #cats chubby male black cat trapped and rescued from Mobile Home Parks Eastwood and Bella Vista in... http://t.co/pHxtzj4JRR","","","en","en","false","[27428237]","","2798","https://t.co/AvJoReBPGn","true","false","false","1","false","","92","false","[http://fb.me/1V5sNcYaz]","30","Colorado","","","0","-1","","","COPetEmergency","[COFlood, cats]","","2013-09-28T13:20:20.000Z","false","","","","false","1905","749","false","383953668145291265","Danielle Kermoade","27428237","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-03-29T14:06:38.000Z","","Follow us for help with your lost or found pets & livestock due to a Colorado Wildfires Floods & Natural Disasters","","#COFlood #cats chubby male black cat trapped and rescued from Mobile Home Parks Eastwood and Bella Vista in... http://t.co/pHxtzj4JRR","en","","RT @COPetEmergency: #COFlood #cats chubby male black cat trapped and rescued from Mobile Home Parks Eastwood and Bella Vista in... http://t…","false","en","","881","","true","false","1","false","false","","3","","false","","172","Boulder Colorado","0","","","","[COFlood, cats]","-1","DanielleKermoad","","false","","2013-09-28T13:57:42.000Z","","[COPetEmergency]","false"
"5184","3412","","","","","17901022","2008-12-05T16:33:16.000Z","Serving Colorado's financial needs since 1936. For account assistance, please email customerservice@bellco.org","","Please help those affected by the #COFlood. To learn how you can contribute, visit http://t.co/eVzX3kqsRi","","","","en","","","","","","","","false","0","false","","","false","","342","","","","","","","","","","","","false","","","","false","","","false","382913086501695488","Bellco Credit Union","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","6008","http://t.co/nsWRBmybyl","true","false","","","","","218","[http://ow.ly/lsOZg]","","","","Greenwood Village, CO","0","","","","[COFlood]","-1","Bellco_CU","","","","2013-09-25T17:02:48.000Z","","",""
"49918","1465","FEMA Region 8","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","383001766755061760","39522848","2009-05-12T15:31:21.000Z","Official information Colorado Division of Homeland Security & Emergency Management. Messaging by StratCom Dir Micki Trost. https://t.co/HaDTM4xQMR","","Hours of operation for @FEMA #COflood registration are 5 a.m. - 8 p.m. MDT. Phone 800-621-FEMA (3362) or TTY at 800-462-7585.","","","en","en","false","[18487428, 16669075]","","4244","https://t.co/997XvYEh5n","true","false","false","6","false","","911","false","","4947","Denver","","","1","-1","","","femaregion8","[COflood]","","2013-09-25T22:55:11.000Z","true","","[fema]","","false","40098","379","false","383003754758283264","CO - Emergency Mgmt","18487428","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2008-12-30T20:31:53.000Z","","Region 8 serves CO-MT-ND-SD-UT-WY & 28 tribal nations. This account provides FEMA mission-related info. For emergencies, call your local fire/EMS/police or 911.","","Hours of operation for @FEMA #COflood registration are 5 a.m. - 8 p.m. MDT. Phone 800-621-FEMA (3362) or TTY at 800-462-7585.","en","[16669075]","RT @femaregion8: Hours of operation for @FEMA #COflood registration are 5 a.m. - 8 p.m. MDT. Phone 800-621-FEMA (3362) or TTY at 800-462-75…","false","en","","16946","https://t.co/nTxzE9domF","true","false","6","false","false","","1300","","false","","93","Colorado, USA","0","","","","[COflood]","-1","COEmergency","","true","","2013-09-25T23:03:05.000Z","","[femaregion8, fema]","false"
"72","112","","","","","613804641","2012-06-20T20:15:06.000Z","I got nothing...","","After Colorado Flooding, Massive Highway Rebuilding Project Begins http://t.co/pz8cldyMPH","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","382906107192426496","Marc Zaborowski","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","31626","http://t.co/rCdmNiChkq","false","false","","","","","2","[http://owl.li/2AbVEl]","","","","Worldwide","0","","","","","-1","marczaborowski","","","","2013-09-25T16:35:04.000Z","","",""
"336","190","","","","","334865171","2011-07-13T19:52:50.000Z","Colorado Voluntary Organizations Active in Disaster (COVOAD) is the Colorado state chapter of National Voluntary Agencies Active in Disasters (NVOAD).","","For information on how to help those affected by the floods, go to http://t.co/gNcvAOzrYp http://t.co/a5s2Zj853I #coflood","","","","en","","","","","","","","false","0","false","","","false","","6","","","","","","","","","","","","false","","","","false","","","false","383644921267494912","covoad","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","1169","https://t.co/nMrziCubtu","false","false","","","","","21","[http://helpcoloradonow.org, http://ow.ly/phqJZ]","","","","Denver CO","0","","","","[coflood]","-1","covoad","","","","2013-09-27T17:30:51.000Z","","",""
"16181","391","","","","","1137600571","2013-01-31T18:25:54.000Z","This feed provides live Floor and voting updates. Operated by the Speaker’s Office.","","Now observing a moment of silence in memory of the victims of the Colorado floods","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","true","","","","false","","","false","383003045933481985","Republican Cloakroom","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","29882","http://t.co/v4mUssS2","false","false","","","","","533","","","","","U.S. House of Representatives","0","","","","","-1","RepCloakroom","","","","2013-09-25T23:00:16.000Z","","",""
"315","431","The Denver Post","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","381034796186472448","985586528","2012-12-02T23:41:39.000Z","","","FRONT PAGE: Oil spilling into mix: http://t.co/s3VDadIwyW #coflood http://t.co/lYJ2SWB3ZI","","","en","en","false","[8216772]","","173571","http://t.co/HvDYiwfHFX","true","false","false","19","false","","5854","false","[http://dpo.st/157FFhW]","99","Denver, CO","[photo]","","1","-1","","","denverpost","[coflood]","[http://pbs.twimg.com/media/BUm1IMLCEAAK52G.jpg]","2013-09-20T12:39:09.000Z","false","","","","false","429099","745","false","383713330356969472","Jerry Moyer","8216772","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-08-16T04:20:09.000Z","","Colorado's source for breaking news and information. Tweets by @Crawf33 and @TheNewsan","","FRONT PAGE: Oil spilling into mix: http://t.co/s3VDadIwyW #coflood http://t.co/lYJ2SWB3ZI","en","","RT @denverpost: FRONT PAGE: Oil spilling into mix: http://t.co/s3VDadIwyW #coflood http://t.co/lYJ2SWB3ZI","false","en","","5573","","true","false","19","false","false","","11","[http://dpo.st/157FFhW]","false","[photo]","3534","","0","","","","[coflood]","-1","Jcmoyer1","","true","[http://pbs.twimg.com/media/BUm1IMLCEAAK52G.jpg]","2013-09-27T22:02:41.000Z","","[denverpost]","false"
"120","271","Catapult","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","383272718956654593","582005703","2012-05-16T15:29:30.000Z","","","WOW #schoolspirit!! Lakewood High School does lip-dub of Katy Perrys ""Roar"" to raise funds for #COflood victims http://t.co/4MAidr998j #edu","","","en","en","false","[1197449930]","","1440","https://t.co/TZ04fjfqVr","false","false","false","1","false","","37","false","[http://bit.ly/15xmSNe]","2699","Denver, CO","","","0","-1","","","CSLColorado","[schoolspirit, COflood, edu]","","2013-09-26T16:51:51.000Z","false","","","","false","1163","238","false","383278699790868481","InnovationEd","193372542","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2010-09-21T17:18:43.000Z","","A Coalition of Creative Schools","","WOW #schoolspirit!! Lakewood High School does lip-dub of Katy Perrys ""Roar"" to raise funds for #COflood victims http://t.co/4MAidr998j #edu","en","","RT @GetSmartSchools: WOW #schoolspirit!! Lakewood High School does lip-dub of Katy Perrys ""Roar"" to raise funds for #COflood victims http:/…","false","en","","1540","","false","false","1","false","false","","5","","false","","63","","0","","","","[schoolspirit, COflood]","-1","InnovationEd","","false","","2013-09-26T17:15:37.000Z","","[GetSmartSchools]","false"
"700","877","Strength and Honor","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","383028711244578816","1022902286","2012-12-19T21:14:41.000Z","","","Flooding and #Fracking in Colorado: Double Disaster http://t.co/m93b0YgYNV via @rollingstone","","","en","en","false","[421047121, 14780915]","","298610","","false","false","false","6","false","","104","false","[http://rol.st/1a7iYbS]","569","Lincolnshire England.","","","0","-1","","","Avitusparta","[Fracking]","","2013-09-26T00:42:15.000Z","false","","[RollingStone]","","false","6467","3024","false","383052207379476481","freda mason","421047121","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2011-11-25T12:39:30.000Z","","🇵🇸Christ shall be the Judge. Secret services shall be rewarded, secret sins shall be then punished, and brought to light.🇬🇧","","Flooding and #Fracking in Colorado: Double Disaster http://t.co/m93b0YgYNV via @rollingstone","en","[14780915]","RT @Avitusparta: Flooding and #Fracking in Colorado: Double Disaster http://t.co/m93b0YgYNV via @rollingstone","false","en","","61290","","true","false","6","false","false","","26","[http://rol.st/1a7iYbS]","false","","44544","","0","","","","[Fracking]","-1","freda_mason","","false","","2013-09-26T02:15:37.000Z","","[Avitusparta, RollingStone]","false"
"881","475","FRCC","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","false","383959281600450561","86171975","2009-10-29T21:56:13.000Z","Enhancing Brighton's quality of life by fostering and supporting economic growth.  We help to ensure a desirable place to live, work, learn and play.","","Small Business Development Centers #frcc a resource for #coflood relief http://t.co/FvphvOs3cj #sbdc","","","en","en","false","[23088018]","","12457","http://t.co/SuvxNbALnP","true","false","false","1","false","","109","false","[http://goo.gl/NA5uTz]","754","Colorado, USA","","","0","-1","","","frcc","[frcc, coflood, sbdc]","","2013-09-28T14:20:01.000Z","false","","","","false","2733","945","false","383961922573320192","Brighton EDC","23088018","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-03-06T17:00:10.000Z","","Front Range Community College has campuses in Westminster, Ft. Collins, Longmont and Brighton, Colorado and online. Follow us on Snapchat and Instagram @frccedu","","Small Business Development Centers #frcc a resource for #coflood relief http://t.co/FvphvOs3cj #sbdc","en","","RT @frcc: Small Business Development Centers #frcc a resource for #coflood relief http://t.co/FvphvOs3cj #sbdc","false","en","","3867","http://t.co/suPTuC7gR6","true","false","1","false","false","","0","[http://goo.gl/NA5uTz]","false","","26","Brighton, Colorado","0","","","","[frcc, coflood, sbdc]","-1","BrightonEDC","","false","","2013-09-28T14:30:30.000Z","","[frcc]","false"
"71","404","","","","","329234629","2011-07-04T18:57:51.000Z","Foodie. Penn State Grad. Pop Culture Junkie. Paranormal Enthusiast. Politically Obsessed. Lover of all things Vintage.","","Pics of #boulderflood damage are disheartening. Shame for a city that takes #envirotection as seriously as to charge $.10 for a plastic bag","","","","en","","","","","","","","false","0","false","","","false","","1391","","","","","","","","","","","","false","","","","false","","","false","383326317712011264","Ceili Jones","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","5667","","true","false","","","","","4","","","","","Wilkes-Barre, PA","0","","","","[boulderflood, envirotection]","-1","CeiliAnnieee","","","","2013-09-26T20:24:50.000Z","","",""
"1413","1405","","","","","281218076","2011-04-12T21:36:11.000Z","dreamer, philosopher, flawed machine, musical clown.
...experimental digital productions for the survival of mankind... http://t.co/tToAEcBW0o","","How Bad Is the Toxic Legacy Left Behind From Colorado’s Floods and Other Extreme Storms? http://t.co/jRaS1NxZnR via @OccuWorld","","","","en","","[1179710990]","","","","","","false","0","false","","","false","","1070","","","","","","","","","","","","false","","","","false","","","false","383279484146688000","zigz","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","11885","http://t.co/oCTKtLN3fp","false","false","","","","","45","[http://bit.ly/16LhlgR]","","","","HumanVille, Earth","0","","","","","-1","ghostofzigz","","","","2013-09-26T17:18:44.000Z","","[OccuWorld]",""
"271","253","Anonymous","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","382302291371384832","581225375","2012-05-15T20:35:05.000Z","🎼 & 💰(21) Guyanese (416 --- 718) Millionare mindset
[Aries]
Sc: RichieH97 

Death before dishonor","","Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz","","","en","en","false","[279390084]","","168427","https://t.co/8GvWnPGZpj","false","false","false","563","false","","16458","false","","2234","The Interwebs","[photo]","","118","-1","","","YourAnonNews","[Sandy, COflood]","[http://pbs.twimg.com/media/BU416ImCUAAOpn0.jpg]","2013-09-24T00:35:43.000Z","false","","","","false","1673851","870","false","382982112183599104","F.R 💀 🔴","279390084","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2011-04-09T05:10:37.000Z","","Signal boost for Anonymous operations and resistance movements #400lbCr3w","","Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz","en","","RT @YourAnonNews: Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz","false","en","","11353","","true","false","563","true","false","","0","","false","[photo]","7477","In your mind reading this ","0","","","","[Sandy, COflood]","-1","RichieR97","","false","[http://pbs.twimg.com/media/BU416ImCUAAOpn0.jpg]","2013-09-25T21:37:05.000Z","","[YourAnonNews]","false"
"850","992","","","","","14691951","2008-05-07T21:14:45.000Z","Cohomefinder is Colorado's #1 real estate search site","","The #Colorado flood's impact on real estate: http://t.co/bOouoFyorl #coflood #homevalues","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","383702576148926466","cohomefinder","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","1824","http://t.co/0CVsH2XT9g","false","false","","","","","14","[http://pulse.8z.com/colorado-stands-strong-the-post-flood-market/]","","","","Boulder, CO","0","","","","[Colorado, coflood, homevalues]","-1","cohomefinder","","","","2013-09-27T21:19:57.000Z","","",""
"1126","2479","Gary Volesky","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","382586310847787008","320939822","2011-06-20T19:31:47.000Z","CHICKASAW MIX Decent person 50yo MOTHER of 3 GROWN kids Happily Monogamously married 28yrs  I REPRESENT NOONE but MYSELF NOT a Group","","#USArmy Heroic efforts of Fort Carson MedEvac company save lives in Colorado floods http://t.co/Ir6WFdldNM @FortCarsonArmy @FORSCOM","","","en","en","false","[833933012, 90742098]","","946","","false","false","false","8","false","","94","false","[http://1.usa.gov/16wRzfr]","606","","","","1","-1","","","GVolesky","[USArmy]","","2013-09-24T19:24:19.000Z","false","","[FortCarsonArmy, FORSCOM]","","false","4611","116","false","383033748260147200","Not my President","833933012","<a href=""http://backtoblaq.com"" rel=""nofollow"">Blaq for BlackBerry® 10</a>","2012-09-19T18:54:59.000Z","","RTs and Follows ≠ Endorsement","","#USArmy Heroic efforts of Fort Carson MedEvac company save lives in Colorado floods http://t.co/Ir6WFdldNM @FortCarsonArmy @FORSCOM","en","[90742098, 25091723]","RT @GVolesky: #USArmy Heroic efforts of Fort Carson MedEvac company save lives in Colorado floods http://t.co/Ir6WFdldNM @FortCarsonArmy @F…","false","en","","93944","","false","false","8","false","false","","207","[http://1.usa.gov/16wRzfr]","false","","27"," Born & Raised Midwood, Brooklyn now JerseyGurl ","0","","","","[USArmy]","-1","Tawnivixen3","","false","","2013-09-26T01:02:16.000Z","","[GVolesky, FortCarsonArmy]","false"
"6628","2710","","","","","96574384","2009-12-13T16:03:28.000Z","Denver Post ""Around Colorado"" travel columnist | author of @MOONGUIDES #NICARAGUA and COLORADO CAMPING | Spanish teacher Gr 1–8 | RPCV","","Even Gov. was surprised by damage in Jamestown today. via @CBSDenver @SuzanneCBS4 http://t.co/s1h7MCRhzb #boulderflood #coflood","","","","en","","[16313592, 979683204]","","","","","","false","0","false","","","false","","2091","","[photo]","","","","","","","","","","false","","","","false","","","false","383727523856535552","Joshua Berman","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","24767","https://t.co/EsKOdWR3FZ","true","false","","","","","525","","","","","Boulder, CO","1","","","","[boulderflood, coflood]","-1","tranquilotravel","","","[http://pbs.twimg.com/media/BVNB2cxCYAAeq4H.jpg]","2013-09-27T22:59:05.000Z","","[CBSDenver, SuzanneCBS4]",""
"2576","3171","","","","","240890205","2011-01-21T00:06:32.000Z","Retired from working for the man, social justice activist, outraged by the U.S. and Israel a daily basis. RT not endorsement #BDS #HealthcarenotWarfare,","","“@YourAnonNews: State now tracking 10 oil and gas spills in Colorado flood zones http://t.co/xIAUAOJcfm #COflood”#NoFracking","383662750271950848","","","en","","[279390084]","","","","","","false","1","false","","","false","","37674","","","","","","","YourAnonNews","","","","","false","","","","false","","","false","383667964773277697","Race Traitor","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","153560","","true","false","","","","","394","[http://fb.me/6m2Mo1ZkR]","","","","Los Angeles","0","279390084","","","[COflood, NoFracking]","-1","ms_msmarshas","","","","2013-09-27T19:02:25.000Z","","[YourAnonNews]",""
"12715","1501","","","","","476213099","2012-01-27T22:02:42.000Z","In-depth, insightful and impartial news from around the world, across the nation and throughout Colorado. Tweets by @ejimbo_com, @nbminor, @hartoutwest","","@XcelEnergyCO reports most electric customers back on line, but 2000 gas customers still out, half in Boulder County. #coflood.","-1","","","en","","[33917044]","","","","","","false","0","false","","","false","","636","","","","","","","XcelEnergyCO","","","","","false","","","","false","","","false","383348367201275904","CPR News","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","29644","https://t.co/yGJS4A7riA","true","false","","","","","438","","","","","Colorado","0","33917044","","","[coflood]","-1","NewsCPR","","","","2013-09-26T21:52:27.000Z","","[XcelEnergyCO]",""
"8","119","Matt","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","383087516431044608","1734387409","2013-09-06T07:37:05.000Z","♥Santa Barbara raised, California gal...doing stuff. Working on my mom-esque dance moves in my spare time. How embarrassing.","","Awesome video of LHS in Denvers #lipdub of @katyperry trying to win a concert to donate $ to #ColoradoFlood victims http://t.co/vCtaEMuYb7","","","en","en","false","[914973053800583168, 21447363]","","4939","","true","false","false","2","false","","9","false","[http://vimeo.com/lhstigertv/roar]","0","Denver","","","0","-1","[[39.614151, -105.109815], [39.614151, -104.734372], [39.812975, -104.734372], [39.812975, -105.109815]]","","mattrebeck","[lipdub, ColoradoFlood]","","2013-09-26T04:35:56.000Z","false","","[katyperry]","","false","313","965","false","383087800247005184","Katy Perry","59133944","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-07-22T14:06:23.000Z","","Sales Professional","","Awesome video of LHS in Denvers #lipdub of @katyperry trying to win a concert to donate $ to #ColoradoFlood victims http://t.co/vCtaEMuYb7","en","[21447363]","RT @MVTTH3W: Awesome video of LHS in Denvers #lipdub of @katyperry trying to win a concert to donate $ to #ColoradoFlood victims http://t.c…","false","en","","92","","false","false","2","false","false","Denver, CO","1","","false","","11","Cloud 9","0","","","","[lipdub, ColoradoFlood]","-1","katyperrytoo","","false","","2013-09-26T04:37:03.000Z","","[MVTTH3W, katyperry]","false"
"1920","1313","Toni Panetta","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","383435299277131777","1197691172","2013-02-19T15:42:19.000Z","Just Two Dudes Who Love Food...
If  you're human, we'll follow you back.","","RT @Intalogix: Taking Stock: #COflood Impact on Area Farms, Restaurants [Updated] - 5280 The Denver Magazine (blog) http://t.co/FddIafPUJj","","","en","en","false","[501277360, 602862605]","","10228","","false","false","false","1","false","","53","false","[http://fb.me/27MzUUKXB]","40","San Francisco, CA","","","0","-1","","","ToniPanetta","[COflood]","","2013-09-27T03:37:53.000Z","false","","[Intalogix]","","false","1185","2173","false","383436925711183872","DenverFoodGuys","501277360","<a href=""http://www.denverfoodguys.com"" rel=""nofollow"">DenverFoodGuys</a>","2012-02-24T00:11:13.000Z","","political/policy wonk, @UNAOC & @ACYPL alum, @TrumanProject partner; women's empowerment; @Dodgers; world traveler; blues & bluegrass; (re)tweets are my own","","RT @Intalogix: Taking Stock: #COflood Impact on Area Farms, Restaurants [Updated] - 5280 The Denver Magazine (blog) http://t.co/FddIafPUJj","en","[602862605]","RT @ToniPanetta: RT @Intalogix: Taking Stock: #COflood Impact on Area Farms, Restaurants [Updated] - 5280 The Denver Magazine (blog) http:/…","false","en","","36866","http://t.co/X6f6y4kkWP","false","false","1","false","false","","62","","false","","940","Denver, CO","0","","","","[COflood]","-1","DenverFoodGuys","","false","","2013-09-27T03:44:21.000Z","","[ToniPanetta, Intalogix]","false"
"6342","3502","","","","","12006842","2008-01-09T00:44:57.000Z","Jeremy Harris Lipschultz, PhD, Isaacson Professor @communo @unosml #entrepreneur #innovation #SocialMedia #media https://t.co/PuvsxrqEtP","","After Colorado floods, photographer uses Facebook to save weddings http://t.co/90GqYFFPfD","","","","en","","","","","","","","false","0","false","","","false","","40189","","","","","","","","","","","","false","","","","false","","","false","384085839070117888","Professor Jeremy📲","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","158770","https://t.co/ol1K3QeP3F","false","false","","","","","562","[http://fb.me/LxvmgMD9]","","","","Omaha, Nebraska USA","0","","","","","-1","JeremyHL","","","","2013-09-28T22:42:54.000Z","","",""
"28","15","","","","","1543852098","2013-06-24T18:47:04.000Z","Your #Northeast #CO central for news!","","#Political News Hickenlooper considering special legislative session in wake of Colorado floods http://t.co/SODvrp0LO1","","","","en","","","","","","","","false","0","false","","","false","","2","","","","","","","","","","","","false","","","","false","","","false","383359742136967168","Across the Table","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","11923","","true","false","","","","","3","[http://bit.ly/1fKcfIU]","","","","","0","","","","[Political]","-1","ATTCOLO","","","","2013-09-26T22:37:39.000Z","","",""
"41399","331","FEMA Region 8","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","383230926773583872","15008386","2008-06-04T18:25:21.000Z","Provides Internet-based, electronic government services to state and local Colorado governments.","","City of Boulder curbside cleanup of #COflood debris starts today (9/26). For schedule & more info: http://t.co/CkFp8dylJs, click on...","","","en","en","false","[18487428]","","4244","https://t.co/997XvYEh5n","true","false","false","5","false","","911","false","[http://go.usa.gov/Dwm4]","156","Denver","","","0","-1","","","femaregion8","[COflood]","","2013-09-26T14:05:47.000Z","false","","","","false","40098","379","false","383244012880007168","colorado.gov","18487428","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-12-30T20:31:53.000Z","","Region 8 serves CO-MT-ND-SD-UT-WY & 28 tribal nations. This account provides FEMA mission-related info. For emergencies, call your local fire/EMS/police or 911.","","City of Boulder curbside cleanup of #COflood debris starts today (9/26). For schedule & more info: http://t.co/CkFp8dylJs, click on...","en","","RT @femaregion8: City of Boulder curbside cleanup of #COflood debris starts today (9/26). For schedule & more info: http://t.co/CkFp8dylJs,…","false","en","","7825","http://t.co/lEa4ZilWox","true","false","5","false","false","","880","[http://go.usa.gov/Dwm4]","false","","93","Colorado","0","","","","[COflood]","-1","coloradogov","","true","","2013-09-26T14:57:47.000Z","","[femaregion8]","false"
