"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"1920","1773","","","","","116505663","2010-02-22T18:09:26.000Z","Tries to cultivate a sense of wonder. Tweets about #books, #travel, and #politics. Writes obsessively, everyday.","","Dear #reliefPH volunteers and friends, you are really teaching me a lot about compassion. Thank you. #PabloPH","","","","en","","","","","","","","false","1","false","","","false","","29187","","","","","","","","","","","","false","","","","false","","","false","279142058722222080","Nash Tysmans","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","31629","","false","false","","","","","55","","","","","Manila City, National Capital","0","","","","[reliefPH, PabloPH]","-1","nashtysmans","","","","2012-12-13T08:33:47.000Z","","",""
"51","176","","","","","135392218","2010-04-21T05:09:32.000Z","","","Typhoon Bopha leaves devastation behind in the Philippines http://t.co/ba5Kyn6O","","","","en","","","","","","","","false","0","false","","","false","","174","","","","","","","","","","","","false","","","","false","","","false","278426858570252288","Z","","<a href=""http://www.flipboard.com"" rel=""nofollow"">Flipboard</a>","","","","","","en","","","false","","","3307","","true","false","","","","","0","[http://flip.it/gg4w2]","","","","Dubai","0","","","","","-1","Lhinkbz","","","","2012-12-11T09:11:50.000Z","","",""
"44","166","Pilipino STAR Ngayon","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","278744290841219073","374391880","2011-09-16T07:24:14.000Z","Deviant. Eclectic. Jaded. Struggling artist. Trying hard yogini. Loves travel. Adores photography. Lives for music.","","Patay kay #Pablo aabot sa 1,600 @PhilstarNews http://t.co/dpE4OmM6","","","en","tl","false","[211467212, 55118669]","","23912","https://t.co/XI7VOTBlO5","false","false","false","1","false","","66","false","[http://shar.es/6PDbU]","6","Manila, Philippines","","","0","-1","","","PilStarNgayon","[Pablo]","","2012-12-12T06:13:12.000Z","false","","[PhilstarNews]","","false","9079","98","false","278744958763159552","Bige Acuba","211467212","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2010-11-03T10:23:28.000Z","","Ang Pilipino STAR Ngayon (PSN) ay isang tabloid na dyaryo sa Pilipinas na nalalathala sa wikang Filipino. Animo'y tagalog version ng The Philippine Star.","","Patay kay #Pablo aabot sa 1,600 @PhilstarNews http://t.co/dpE4OmM6","en","[55118669]","RT @PilStarNgayon: Patay kay #Pablo aabot sa 1,600 @PhilstarNews http://t.co/dpE4OmM6","false","tl","","1333","http://t.co/OmmkYzjWkB","true","false","1","false","false","","1","[http://shar.es/6PDbU]","false","","228","virtual nomad ","0","","","","[Pablo]","-1","i_am_abie","","false","","2012-12-12T06:15:51.000Z","","[PilStarNgayon, PhilstarNews]","false"
"630","480","Greentennial Run","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","278824468040794112","52047746","2009-06-29T12:58:15.000Z","I write my experiences as a Diabetic Runner to inspire people. If I can, you can too! I run not to win over other runners, I run to win over Diabetes!","","@sweetliferunner RESCUE RUN for Typhoon Pablo victims,Dec23@BGC. 5K/10K.Reg starts Dec14@ MIZUNO/SecondWind/ARC. P200 donation. RT","","","en","en","false","[525082345, 52047746]","","537","https://t.co/iMK3lTGL","false","false","false","2","false","","0","false","","365","","","52047746","1","-1","","","TheGreentennial","","","2012-12-12T11:31:48.000Z","false","","[sweetliferunner]","","false","125","19","false","279012584747839488","Mandy MV","525082345","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2012-03-15T06:02:23.000Z","","Greentennial Run's official Twitter page","-1","@sweetliferunner RESCUE RUN for Typhoon Pablo victims,Dec23@BGC. 5K/10K.Reg starts Dec14@ MIZUNO/SecondWind/ARC. P200 donation. RT","en","[52047746]","RT @TheGreentennial: @sweetliferunner RESCUE RUN for Typhoon Pablo victims,Dec23@BGC. 5K/10K.Reg starts Dec14@ MIZUNO/SecondWind/ARC. P2 ...","false","en","","6790","http://t.co/U53cjl0n3l","true","false","2","false","false","","22","","false","","13","Makati City, Philippines","0","","","sweetliferunner","","-1","sweetliferunner","","false","","2012-12-12T23:59:18.000Z","","[TheGreentennial, sweetliferunner]","false"
"3","9","Diwa Philippines","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","277898484856782848","211109937","2010-11-02T10:32:32.000Z","","","Bilang ng nawawala tumalon sa 900 dahil sa 300 mangingisda BBC News - Typhoon #Bopha: Fears for Philippines missing http://t.co/Pd4Nh0VU","","","en","tl","false","","","7218","https://t.co/JNtZwthO3X","true","false","false","10","false","","468","false","[http://bbc.in/Rjpwzh]","3","Philippines","","","2","-1","","","DiwaPH","[Bopha]","","2012-12-09T22:12:16.000Z","false","","","","false","1390118","145","false","278536308937342977","firdous choudhury","348671748","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","2011-08-04T20:22:18.000Z","","FIL language acct. since 2011, run by a professional translator to promote the use of Filipino on Twitter, help during PH disasters💙🇵🇭","","Bilang ng nawawala tumalon sa 900 dahil sa 300 mangingisda BBC News - Typhoon #Bopha: Fears for Philippines missing http://t.co/Pd4Nh0VU","en","","RT @twitter_ph: Bilang ng nawawala tumalon sa 900 dahil sa 300 mangingisda BBC News - Typhoon #Bopha: Fears for Philippines missing http ...","false","tl","","29","","false","false","10","false","false","","0","","false","","1821","","0","","","","[Bopha]","-1","firalchy","","false","","2012-12-11T16:26:45.000Z","","","false"
"53484","61","","","","","51509783","2009-06-27T18:15:51.000Z","Your new social media source for travels, foods, entertainment, mobile tech and famous personalities, rolled into one powerful account.","","GMA Kapuso Foundation accepts donations for typhoon Pablo victims http://t.co/7A2hXyKd","","","","en","","","","","","","","false","0","false","","","false","","468","","","","","","","","","","","","false","","","","false","","","false","279156302549233665","DAILY MEDIA PH","","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","","","","","","en","","","false","","","54853","https://t.co/YlIhAJtqNN","true","false","","","","","122","[http://goo.gl/fb/yJR54]","","","","Manila","0","","","","","-1","dailymediaph","","","","2012-12-13T09:30:23.000Z","","",""
"306","409","Alagang Kapatid","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","278429606711816192","36064564","2009-04-28T13:31:32.000Z","a goddess.
a wife.
a mother.","","An elderly lady brought this soda bottle coin bank.""Ipon ko ito,pero mas kailangan  ng nasalanta."" #PabloPH #ReliefPH http://t.co/4zgZoFuF","","","en","tl","false","[594684530]","","2974","https://t.co/IOtlayUrOJ","true","false","false","14","false","","7","false","","463","Philippines","","","2","-1","","","alagangkapatid","[PabloPH, ReliefPH]","[http://pbs.twimg.com/media/A90uQIvCcAAmPM0.jpg]","2012-12-11T09:22:46.000Z","false","","","","false","1515","350","false","278440892719849472","💛💛💛 renzie 💛💛💛","594684530","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2012-05-30T15:39:39.000Z","","Corporate Social Responsibility arm of TV5 | https://t.co/nvfuFf55Cd | https://t.co/bAugXWLWoY | https://t.co/0O5QYzjPRx","","An elderly lady brought this soda bottle coin bank.""Ipon ko ito,pero mas kailangan  ng nasalanta."" #PabloPH #ReliefPH http://t.co/4zgZoFuF","en","","RT @alagangkapatid: An elderly lady brought this soda bottle coin bank.""Ipon ko ito,pero mas kailangan  ng nasalanta."" #PabloPH #ReliefP ...","false","tl","","47915","https://t.co/3R0DFWVyp8","true","false","14","false","false","","11","","false","[photo]","721","philippines","0","","","","[PabloPH]","-1","renzie22","","false","","2012-12-11T10:07:36.000Z","","[alagangkapatid]","false"
"1620","286","","","","","64917256","2009-08-12T03:05:25.000Z","Network for Cagayan de Oro Bloggers,SEC Registered since 2008,Promoting #CDO & #Mindanao as a peaceful & thriving place on our blogs and social media accounts.","","12-11-12 | Marketing Head | Gothong Southern Shipping Lines, Inc. | Cagayan de Oro http://t.co/X7wTfdJ5 #CDO","","","","en","","","","","","","","false","0","false","","","false","","170","","","","","","","","","","","","false","","","","false","","","false","278459188252913664","CDO Bloggers","","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","","","","","","en","","","false","","","5192","http://t.co/frZC1bITIh","true","false","","","","","35","[http://goo.gl/fb/NRG5C]","","","","Cagayan De Oro City","0","","","","[CDO]","-1","cdobloggers","","","","2012-12-11T11:20:18.000Z","","",""
"62","21","Patmos","<a href=""http://www.apple.com"" rel=""nofollow"">Camera on iOS</a>","false","278675155864150017","546777704","2012-04-06T12:43:49.000Z","","","WFP ambassador KC Concepcion shares her concern and lauds DSWD efforts in responding to the crisis #PabloPH http://t.co/0fyNGP9m","","","en","en","false","[383685060]","","1449","","true","false","false","13","false","","6","false","","234","Manila","","","4","-1","","","RobNazal","[PabloPH]","[http://pbs.twimg.com/media/A94Nk-lCYAI_tlx.jpg]","2012-12-12T01:38:29.000Z","false","","","","false","209","182","false","278678294499581952","Marzky","383685060","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","2011-10-02T09:52:43.000Z","","Senior Manager for Program Development, OXFAM GB.","","WFP ambassador KC Concepcion shares her concern and lauds DSWD efforts in responding to the crisis #PabloPH http://t.co/0fyNGP9m","en","","RT @RobNazal: WFP ambassador KC Concepcion shares her concern and lauds DSWD efforts in responding to the crisis #PabloPH http://t.co/0f ...","false","en","","1623","","false","false","13","false","false","","0","","false","[photo]","305","true North, strong & free ","0","","","","[PabloPH]","-1","mlle_kc","","false","","2012-12-12T01:50:57.000Z","","[RobNazal]","false"
"1923","702","","","","","28526349","2009-04-03T08:09:45.000Z","Traveler, Lover, Romance Monger and a Bad Bad Man","14.55398023","The whole office agrees to donate exchange gift budget as cash donation to typhoon Pablo victims instead.","","","","en","","","121.03400789","","","","","false","1","false","","","false","","2407","","","","","","","","","","","","false","","","","false","","","false","278450279576371200","Marky Ramone Go","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","10011","http://t.co/Y4rClkXaJU","true","false","","","","","57","","","","","Basilan","0","","","","","-1","markyramonego","","","","2012-12-11T10:44:54.000Z","","",""
"789","775","","","","","617124087","2012-06-24T11:42:35.000Z","shit's been cuuurzee..","","Don't know if Happy 121212 :) or not. #pablo #9days #mayancalendar","","","","en","","","","","","","","false","0","false","","","false","","2571","","","","","","","","","","","","false","","","","false","","","false","278665132777828353","The Human Glitch","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","1976","","false","false","","","","","2","","","","","neon cathedral","0","","","","[pablo, 9days, mayancalendar]","-1","jordanfrancoise","","","","2012-12-12T00:58:39.000Z","","",""
"1694","719","UN OCHA Asia Pacific","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","279092772986830848","109269528","2010-01-28T14:08:50.000Z","From Bangkok to New York doing communications for @UNOCHA and increasingly anything else that I have an opinion on. Mum of 3 boys.","","Clusters mobilizing response to the worst-affected communities, in support of the Government. Get the latest on #Bopha http://t.co/a9dTUMNa","","","en","en","false","[846652436]","","7009","http://t.co/ue9c67ISWA","true","false","false","2","false","","583","false","[http://bit.ly/129zIMO]","438","Bangkok","","","0","-1","","","OCHAAsiaPac","[Bopha]","","2012-12-13T05:17:57.000Z","false","","","","false","12603","655","false","279100035961061376","Kirsten Mildren","846652436","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2012-09-26T02:53:55.000Z","","UN Office for the Coordination of Humanitarian Affairs (OCHA) in Asia and the Pacific provides key updates on humanitarian issues and disasters in the region","","Clusters mobilizing response to the worst-affected communities, in support of the Government. Get the latest on #Bopha http://t.co/a9dTUMNa","en","","RT @OCHAAsiaPac: Clusters mobilizing response to the worst-affected communities, in support of the Government. Get the latest on #Bopha  ...","false","en","","2843","https://t.co/4TpBu8anmT","true","false","2","false","false","","58","","false","","331","New York but global","0","","","","[Bopha]","-1","Kirstenmildren","","true","","2012-12-13T05:46:48.000Z","","[OCHAAsiaPac]","false"
"127","356","MetMEX","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","false","277927559533047808","73815636","2009-09-13T04:45:29.000Z","Los twits y retwits salientes de esta cuenta son mi punto de vista, y de ninguna manera representan el pensamiento de la gran empresa para la que laboro","","#NASA revela impresionante imagen tomada dsd la EEI del Tifón #BOPHA que dejó muerte y destrucción en #Filipinas http://t.co/hiAqmxla","","","es","es","false","[18348703]","","39869","https://t.co/lkCt9fP67v","true","false","false","69","false","","1345","false","[http://twitpic.com/bkmf23]","185","Mexico","","","15","-1","","","metmex","[NASA, BOPHA, Filipinas]","","2012-12-10T00:07:48.000Z","false","","","","false","196834","582","false","278378166907711488","Ricardo Santos A","18348703","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2008-12-24T02:39:34.000Z","","Cuenta Oficial. Monitoreo meteorológico y sísmico de México, información en tiempo real. 10 años de información. Jorge Garza. Telegram https://t.co/Lnh4J1qGO5","","#NASA revela impresionante imagen tomada dsd la EEI del Tifón #BOPHA que dejó muerte y destrucción en #Filipinas http://t.co/hiAqmxla","es","","RT @metmex: #NASA revela impresionante imagen tomada dsd la EEI del Tifón #BOPHA que dejó muerte y destrucción en #Filipinas http://t.co ...","false","es","","4811","","true","false","69","false","false","","1","","false","","10404","Puebla","0","","","","[NASA, BOPHA, Filipinas]","-1","crowdick","","false","","2012-12-11T05:58:21.000Z","","[metmex]","false"
"65245","897","NDRRMC","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","279071573867122688","32726264","2009-04-18T01:57:33.000Z","This is the official Twitter account of UNTV News and Rescue","","NDRRMC Update SitRep No. 26 re Effects of Typhoon ""PABLO"" (BOPHA) as of 13 December 2012. 10:00AM. http://t.co/G8MHAWrq","","","en","en","false","[203343685]","","12035","http://t.co/ndXpcANWvv","true","false","false","5","false","","792","false","[http://tinyurl.com/bwqyrhb]","26964","Camp Aguinaldo, Quezon City","","","1","-1","","","NDRRMC_OpCen","","","2012-12-13T03:53:42.000Z","false","","","","false","205657","107","false","279071816696360960","UNTV News and Rescue","203343685","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-10-16T02:01:45.000Z","","Welcome to the Official Twitter Account of the National Disaster Risk Reduction and Management Council","","NDRRMC Update SitRep No. 26 re Effects of Typhoon ""PABLO"" (BOPHA) as of 13 December 2012. 10:00AM. http://t.co/G8MHAWrq","en","","RT @NDRRMC_Opcen: NDRRMC Update SitRep No. 26 re Effects of Typhoon ""PABLO"" (BOPHA) as of 13 December 2012. 10:00AM. http://t.co/G8MHAWrq","false","en","","116297","https://t.co/KffIYecP1W","false","false","5","false","false","","216","[http://tinyurl.com/bwqyrhb]","false","","41","Quezon City, Philippines","0","","","","","-1","UNTVNewsRescue","","true","","2012-12-13T03:54:40.000Z","","[NDRRMC_OpCen]","false"
"316","825","Jam Sisante-Cayco","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","false","279176112343498753","65604093","2009-08-14T09:57:15.000Z","Pessimistic Optimist. Frustrated Astronaut. Outdoors. Books. PC Gamer. Pizza.","","Tragic RT @24_Oras: Bilang ng namatay dahil sa Bagyong #PabloPH, nasa 902 na; Mahigit 900, nawawala.","","","en","tl","false","[38451750, 2172755078]","","20229","https://t.co/lCUgdixNFR","true","false","false","2","false","","155","false","","246","Manila, Philippines","","963647228","0","-1","","","jamsisante","[PabloPH]","","2012-12-13T10:49:06.000Z","false","","[24_Oras]","","false","33211","947","false","279176196128923649","mikes","38451750","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-05-07T15:29:01.000Z","","I speak English, Tagalog, a bit of French, and Mean Girls references","279175090380341248","Tragic RT @24_Oras: Bilang ng namatay dahil sa Bagyong #PabloPH, nasa 902 na; Mahigit 900, nawawala.","en","[2172755078]","RT @jamsisante: Tragic RT @24_Oras: Bilang ng namatay dahil sa Bagyong #PabloPH, nasa 902 na; Mahigit 900, nawawala.","false","tl","","12936","https://t.co/K50AmHnOmo","false","false","2","false","false","","7","","false","","11678","Manila, Philippines","0","","","24OrasGMA","[PabloPH]","-1","mikestify","","false","","2012-12-13T10:49:26.000Z","","[jamsisante, 24_Oras]","false"
"477","339","MARTA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","278935514785136640","495833120","2012-02-18T10:53:06.000Z","Paren el mundo que me bajo.","","#CosasQueNoOlvidaréDel2012 ""pa bajo y para la derecha"" semana santa con @anaruizcb2  y #pablo","","","es","es","false","[582103469]","","6035","","false","false","false","1","false","","0","false","","383","6DNFS","","","0","-1","","","monsa97","[CosasQueNoOlvidaréDel2012, pablo]","","2012-12-12T18:53:03.000Z","false","","","","false","335","336","false","278970180334403584","Ana Ruiz","582103469","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2012-05-16T19:39:06.000Z","","yo soy otro tú","","#CosasQueNoOlvidaréDel2012 ""pa bajo y para la derecha"" semana santa con @anaruizcb2  y #pablo","es","","RT @monsa97: #CosasQueNoOlvidaréDel2012 ""pa bajo y para la derecha"" semana santa con @anaruizcb2  y #pablo","false","es","","21145","","true","false","1","false","false","","0","","false","","827","Sevilla","0","","","","[CosasQueNoOlvidaréDel2012]","-1","anaruizd97","","false","","2012-12-12T21:10:48.000Z","","[monsa97]","false"
"80315","392","ABS-CBN News Channel","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","278502298450272256","142198165","2010-05-10T07:03:07.000Z","This is the official Twitter page of the Geraldnaticx (Gerald Anderson's Fan Club). Your #1 source on everything about Gerald Anderson.✭","","Latest from NDRRMC: 740 dead, 1,906 injured, 890 missing due to Typhoon Pablo #PabloPH","","","en","en","false","[44728980]","","543373","http://t.co/A0nEVmvNKm","false","false","false","46","false","","7550","false","","1128","Philippines","","","1","-1","","","ANCALERTS","[PabloPH]","","2012-12-11T14:11:36.000Z","false","","","","false","4685387","784","false","278502674796777472","Gerald Anderson Fans","44728980","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-06-04T21:26:24.000Z","","News updates & breaking news from the Philippines. Like our Facebook page:  http://t.co/xr1ETuyubS.","","Latest from NDRRMC: 740 dead, 1,906 injured, 890 missing due to Typhoon Pablo #PabloPH","en","","RT @ANCALERTS: Latest from NDRRMC: 740 dead, 1,906 injured, 890 missing due to Typhoon Pablo #PabloPH","false","en","","258782","http://t.co/BVruc6yEOJ","true","false","46","false","false","","226","","false","","5714","","0","","","","[PabloPH]","-1","GERALDnaticx","","true","","2012-12-11T14:13:06.000Z","","[ANCALERTS]","false"
"256","656","Jeff Canoy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","278894699815763968","77382623","2009-09-26T03:11:34.000Z","certified public accountant","","In other news, let's all say YES to helping the victims of #PabloPH. They still need help. Can't stress that enough.","","","en","en","false","[108281230]","","47709","https://t.co/Yn85sxDMHj","true","false","false","64","false","","891","false","","657","Republic of the Philippines","","","12","-1","","","jeffcanoy","[PabloPH]","","2012-12-12T16:10:52.000Z","false","","","","false","235684","1434","false","278894938698174465","Abigail Fernandez ♕","108281230","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-01-25T12:45:16.000Z","","Reporter for @ABSCBNNews & @ANCAlerts covering conflicts, disasters and people stories. @ABSCBNRedAlert, Wednesday nights. Based in Manila.","","In other news, let's all say YES to helping the victims of #PabloPH. They still need help. Can't stress that enough.","en","","RT @jeffcanoy: In other news, let's all say YES to helping the victims of #PabloPH. They still need help. Can't stress that enough.","false","en","","7407","https://t.co/1lXfWasDJe","true","false","64","false","false","","4","","false","","4","Pilipinas","0","","","","[PabloPH]","-1","akosiabbymaria","","true","","2012-12-12T16:11:49.000Z","","[jeffcanoy]","false"
"1457","1657","","","","","20766407","2009-02-13T12:28:21.000Z","Campaigns & Brand Manager for @CAREAustralia, previously at Save the Children. All views my own.","","Children stand by wreckage of their village in Agusan del Sur, #Philippines - more help urgently needed after #Bopha http://t.co/N1nbfIYU","","","","en","","","","","","","","false","0","false","","","false","","467","","[photo]","","","","","","","","","","false","","","","false","","","false","278440141939425280","Olivia Zinzan","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","3266","","false","false","","","","","41","","","","","Melbourne (via London)","0","","","","[Philippines, Bopha]","-1","oliviazinzan","","","[http://pbs.twimg.com/media/A9031XgCQAAhnNy.jpg]","2012-12-11T10:04:39.000Z","","",""
"22","193","","","","","731311410","2012-08-01T19:37:52.000Z","","","Typhoon Bopha - In Focus - The Atlantic http://t.co/v14csJgV vía @in_focus","","","","ro","","[2960082230]","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","278873891705864192","pablo","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","es","","","false","","","1884","http://t.co/a0EU6AjGij","true","false","","","","","1","[http://www.theatlantic.com/infocus/2012/12/typhoon-bopha/100421/]","","","","","0","","","","","-1","pablo01758757","","","","2012-12-12T14:48:11.000Z","","[in_focus]",""
"40","313","","","","","871954040","2012-10-10T15:04:52.000Z","","","Humanitarian crisis in Philippines following Typhoon Bopha http://t.co/xTq4j4A5","","","","tl","","","","","","","","false","0","false","","","false","","6","","","","","","","","","","","","false","","","","false","","","false","278484517654761472","John Israel Robinson","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","7364","","true","false","","","","","5","[http://www.examiner.com/article/humanitarian-crisis-philippines-following-typhoon-bopha]","","","","","0","","","","","-1","JRDrillers","","","","2012-12-11T13:00:57.000Z","","",""
"710","474","Presidential Comm","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","false","279117820879568896","5781402","2007-05-05T03:50:46.000Z","computer sciencer | seat warmer | pointer | personal views","","Situation report on the effects of typhoon Pablo (NDRRMC), December 13, 2012, as of 10 a.m http://t.co/pwv3N0dB | via @govph","","","en","en","false","[748823649306587136, 170965705]","","29778","https://t.co/ZPPOmuE7RV","true","false","false","1","false","","605","false","[http://www.gov.ph/2012/12/13/situation-report-on-the-effects-of-typhoon-pablo-ndrrmc-december-13-2012-as-of-10-a-m/]","19200","","","","0","-1","","","pcoogov","","","2012-12-13T06:57:28.000Z","false","","[govph]","","false","145555","463","false","279118155354357760","Obscure Referencer Musashi","192849591","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-09-20T09:50:52.000Z","","Communications Office of the President of the Philippines","","Situation report on the effects of typhoon Pablo (NDRRMC), December 13, 2012, as of 10 a.m http://t.co/pwv3N0dB | via @govph","en","[170965705]","RT @pcdspo: Situation report on the effects of typhoon Pablo (NDRRMC), December 13, 2012, as of 10 a.m http://t.co/pwv3N0dB | via @govph","false","en","","116425","","true","false","1","false","false","","158","[http://www.gov.ph/2012/12/13/situation-report-on-the-effects-of-typhoon-pablo-ndrrmc-december-13-2012-as-of-10-a-m/]","false","","43","closer than you think","0","","","","","-1","jmcyap","","true","","2012-12-13T06:58:48.000Z","","[pcdspo, govph]","false"
"272","624","May Gelynn Carena","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","276272120961564672","27597673","2009-03-30T06:40:13.000Z","A Gryffindor who loves makeup, coffee, and fairy floss.
IG: @myrikaness","","@rixbajns so sweet of @mybrandonboyd 
""Sending love and blessings to our friends in the Philippines #Typhoon Bopha""","","","en","en","false","[79116053, 27597673, 309249823]","","452","","false","false","false","1","false","","2","false","","4429","Philippines","","27597673","0","-1","","","maygcarena","[Typhoon]","","2012-12-05T10:29:41.000Z","false","","[rixbajns, mybrandonboyd]","","false","49","139","false","278822972846899200","Rika B.","79116053","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2009-10-02T06:45:15.000Z","","Foodie. Coffee lover. Music lover. Introvert. Gemini.","-1","@rixbajns so sweet of @mybrandonboyd 
""Sending love and blessings to our friends in the Philippines #Typhoon Bopha""","en","[27597673, 309249823]","RT @maygcarena: @rixbajns so sweet of @mybrandonboyd 
""Sending love and blessings to our friends in the Philippines #Typhoon Bopha""","false","en","","9841","https://t.co/3YWEFjRl0b","false","false","1","false","false","","12","","false","","31","Tubong Laguna","0","","","rixbajns","[Typhoon]","-1","rixbajns","","false","","2012-12-12T11:25:51.000Z","","[maygcarena, rixbajns, mybrandonboyd]","false"
"4685387","784","","","","","44728980","2009-06-04T21:26:24.000Z","News updates & breaking news from the Philippines. Like our Facebook page:  http://t.co/xr1ETuyubS.","","Now on ANC: British Minister of State Hugo Swire says he has spoken with PH officials about typhoon Pablo & the peace process in Mindanao","","","","en","","","","","","","","false","3","false","","","false","","5714","","","","","","","","","","","","true","","","","false","","","false","278657918566547456","ABS-CBN News Channel","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","543373","http://t.co/A0nEVmvNKm","false","false","","","","","7550","","","","","Philippines","2","","","","","-1","ANCALERTS","","","","2012-12-12T00:29:59.000Z","","",""
