"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"16425","1143","","","","","245247668","2011-01-31T06:55:03.000Z","Publicist based in Manila who specializes in Entertainment, Lifestyle, and Corporate PR.","","@DohertyShannen please pray for the Philippines earthquake...love you Shannen! Manila Loves you!!!!!!!!","391025963850797056","","","en","","[119199038]","","","","","","false","0","false","","","false","","197","","","","","","","DohertyShannen","","","","","false","","","","false","","","false","391026267136335872","Chuck Gomez","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","41746","","false","false","","","","","32","","","","","Manila, Philippines","0","119199038","","","","-1","ChuckGomez05","","","","2013-10-18T02:21:41.000Z","","[DohertyShannen]",""
"670","1364","","","","","30018721","2009-04-09T16:49:40.000Z","Die-hard LA Lakers fan; Twitter is my medium to communicating with NBA/Lakers fans worldwide! Also love knowing more Japanese friends!","9.6523","#Earthquake M 4.5 - 12km E of El Pardo, Philippines: Time2013-10-18 17:09:06 UTC2013-10-19 01:09:06 +08:00 at ... http://t.co/IjrBDG4AH9","","","","en","","","123.6124","","","","","false","0","false","","","false","","4901","","","","","","","","","","","","false","","","","false","","","false","391330941374697473","YK Lee","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","104838","","true","false","","","","","52","[http://on.doi.gov/16VFMMD]","","","","Singapore","0","","","","[Earthquake]","-1","YKLee13","","","","2013-10-18T22:32:21.000Z","","",""
"437","658","","","","","70663758","2009-09-01T12:09:53.000Z","dance partner - dive buddy -travel companion - sportsman - lover - brother - pathseeker - volunteer
*all tweets are my alter ego's","","Smangat! “@josephinepipin: Osssshhhhhhhhhh Philippines earthquake response #Bohol #Cebu is calling, so hard to decide now. :(”","391099982989635584","","","en","","[240506678]","","","","","","false","0","false","","","false","","38","","","","","","","josephinepipin","","","","","false","","","","false","","","false","391100099473842176","Ramdhan","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","6174","","false","false","","","","","6","","","","","Moreland, Victoria Australi","0","240506678","","","[Bohol, Cebu]","-1","amramdhan","","","","2013-10-18T07:15:04.000Z","","[josephinepipin]",""
"713","203","","","","","1175451883","2013-02-13T14:20:51.000Z","Dancehall Rock","","#hotnews: Toll climbs in Philippines quake http://t.co/PYE7oInHQ7 #cnn","","","","en","","","","","","","","false","0","false","","","false","","57","","","","","","","","","","","","false","","","","false","","","false","390897212592373760","Dancehall Rock","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","nl","","","false","","","88621","http://t.co/80k6bV3cFn","false","false","","","","","53","[http://bit.ly/19MXC2N]","","","","Miami, FL","0","","","","[hotnews, cnn]","-1","DancehallRocks","","","","2013-10-17T17:48:52.000Z","","",""
"1468","1252","United Nations","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","390629007425028097","296114744","2011-05-10T06:56:19.000Z","Contrary to popular belief, Stacey has also got it going on ☼","","Philippines: UN agencies arriving to assist with post-quake relief effort http://t.co/vyhd99lpoA","","","en","en","false","[14159148]","","63155","https://t.co/kgJqUNDMpy","true","false","false","76","false","","38814","false","[http://j.mp/1981JHV]","20340","New York, NY","","","27","-1","","","UN","","","2013-10-17T00:03:07.000Z","false","","","","false","10409088","1166","false","390831689200459777","Stacey Bellido","14159148","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-03-16T20:15:36.000Z","","Official account of #UnitedNations. Get latest information on the UN. Follow us on Instagram: unitednations. #GlobalGoals #StandUp4HumanRights","","Philippines: UN agencies arriving to assist with post-quake relief effort http://t.co/vyhd99lpoA","en","","RT @UN: Philippines: UN agencies arriving to assist with post-quake relief effort http://t.co/vyhd99lpoA","false","en","","53906","","true","false","76","false","false","","10","[http://j.mp/1981JHV]","false","","1324","Manille / stalking katy perry","0","","","","","-1","stacey_bellido","","true","","2013-10-17T13:28:30.000Z","","[UN]","false"
"1773","886","Joseph C. Marco","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","390683190316113920","122686830","2010-03-13T14:56:38.000Z","Registered Chemist 💼| Master of Science in Chemistry 🎓| Junior Quality Control Analyst at San Miguel Foods, Inc. | Singer🎙| Career Driven🏆| FOOD🍴TRAVEL ✈️","","Sending my prayers for those who had been victimized by the earthquake in Philippines.","","","en","en","false","[262249901]","","17030","https://t.co/hiot2q6I20","true","false","false","23","false","","167","false","","23167","Philippines","","","28","-1","","","josephCmarco","","","2013-10-17T03:38:25.000Z","false","","","","false","363070","496","false","390684943090610176","Alexis Banga ✨👑","262249901","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2011-03-07T17:42:06.000Z","","Diego Torillo","","Sending my prayers for those who had been victimized by the earthquake in Philippines.","en","","RT @josephCmarco: Sending my prayers for those who had been victimized by the earthquake in Philippines.","false","en","","87051","https://t.co/o6PCzpYTAg","true","false","23","false","false","","14","","false","","10043","Davao City, Philippines","0","","","","","-1","alexis_banga","","false","","2013-10-17T03:45:23.000Z","","[josephCmarco]","false"
"1","13","","","","","1619702724","2013-07-25T07:35:15.000Z","","","More than 1,200 aftershocks in #bohol #bangonvisayas #halpbohol #prayforvisayas - God Bless you all and #StaySafe","","","","en","","","","","","","","false","0","false","","","false","","5","","","","","","","","","","","","false","","","","false","","","false","390754870526873600","Jenny Villalobos","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","344","","false","false","","","","","0","","","","","","0","","","","[bohol, bangonvisayas, halpbohol, prayforvisayas, StaySafe]","-1","JennyVillalob14","","","","2013-10-17T08:23:15.000Z","","",""
"53","593","","","","","1733735184","2013-09-06T02:39:57.000Z","Hacked acct","","Posted by a friend. Need help ASAP. https://t.co/bMxOLSg3ZB @philredcross #earthquakePH #bohol","","","","en","","[32391821]","","","","","","false","0","false","","","false","","130","","","","","","","","","","","","false","","","","false","","","false","390748839096745984","Hacked Tweeter Acct","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","227","","true","false","","","","","0","[https://www.facebook.com/igrine/posts/749450091747073]","","","","Hacked","0","","","","[earthquakePH, bohol]","-1","YanieMD","","","","2013-10-17T07:59:17.000Z","","[philredcross]",""
"3874","3247","","","","","235595255","2011-01-08T16:11:16.000Z","","","#INDUCTION Quake video shows nature's power: The bell tower of the oldest church in the Philippines... http://t.co/0POXkVFno1 #INDUCTION","","","","en","","","","","","","","false","1","false","","","false","","3462","","","","","","","","","","","","false","","","","false","","","false","391234459829153794","Enahoro","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","93345","","true","false","","","","","13","[http://bit.ly/1cCqL3c]","","","","Lords Cove ","0","","","","[INDUCTION, INDUCTION]","-1","ogayems","","","","2013-10-18T16:08:58.000Z","","",""
"724","228","","","","","83547582","2009-10-19T07:46:13.000Z","Videographer. Secular Humanist. Nerd. I ramble about cinema, gaming, culture, and dystopian futures.","","#Earthquake #Philippines – #engineering design right: http://t.co/u8Y22DnJcF #EarthquakePH","","","","en","","","","","","","","false","1","false","","","false","","361","","","","","","","","","","","","false","","","","false","","","false","390927524852547584","Dale Kamp","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","8669","","true","false","","","","","71","[http://myphilippinelife.com/earthquake-philippines-design-right/]","","","","Manila","0","","","","[Earthquake, Philippines, engineering, EarthquakePH]","-1","DaleKamp","","","","2013-10-17T19:49:19.000Z","","",""
"1342","1529","","","","","158496439","2010-06-22T21:33:00.000Z","my soul has been connected to #westlife,they always have been & will be.5 amazing people with amazing talents. http://t.co/V0kOEj6Jzq…","","still experiencing aftershocks until now, haven't slept yet :( #PrayForBohol","","","","en","","","","","","","","false","0","false","","","false","","4054","","","","","","","","","","","","false","","","","false","","","false","390605628793954304","Rygel Winer Napitan","","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","","","","","","en","","","false","","","7650","","false","false","","","","","0","","","","","Bohol, ","0","","","","[PrayForBohol]","-1","imrygelWLBMF","","","","2013-10-16T22:30:13.000Z","","",""
"326","13","CocoJul Fans","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","390725892256694272","988278974","2012-12-04T07:52:44.000Z","Live tweets about #Cebu.","","God Bless po sa ating lahat, lalong lalo na sa mga taga-Bohol, dito sa #Cebu, at sa ibang lugar dito sa Visayas na may lindol
#earthquakePH","","","en","tl","false","[1474031234]","","2603","http://t.co/svJbiK5Qbq","false","false","false","1","false","","1","false","","0","Cebu, Philippines","","","0","-1","","","CocoJul_Fans","[Cebu, earthquakePH]","","2013-10-17T06:28:06.000Z","false","","","","false","1032","177","false","390727188099526656","Cebu Retweets","1474031234","<a href=""https://chrome.google.com/extensions/detail/encaiiljifbdbjlphpgpiimidegddhic"" rel=""nofollow"">Silver Bird</a>","2013-06-01T07:10:08.000Z","","We are the fans of Coco Martin and Julia Montes!  We love and support their loveteam! Follow us for more updates about CocoJul and be one of us! #WeLoveCocoJul","","God Bless po sa ating lahat, lalong lalo na sa mga taga-Bohol, dito sa #Cebu, at sa ibang lugar dito sa Visayas na may lindol
#earthquakePH","en","","RT @CocoJul_Fans: God Bless po sa ating lahat, lalong lalo na sa mga taga-Bohol, dito sa #Cebu, at sa ibang lugar dito sa Visayas na may li…","false","tl","","10805","","false","false","1","false","false","","6","","false","","553","Cebu, Philippines","0","","","","[Cebu]","-1","CebuRetweets","","false","","2013-10-17T06:33:15.000Z","","[CocoJul_Fans]","false"
"130","114","Bellacrxz","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","390550186872668160","537673160","2012-03-26T23:55:06.000Z","","","7.2 earthquake in the Philippines. My prayers go out to everyone who was affected by it.","","","en","en","false","[100817521]","","22834","","true","false","false","1","false","","7","false","","223","","","","2","-1","","","Qtie314","","","2013-10-16T18:49:55.000Z","false","","","","false","1472","838","false","390561294975508480","Tristan Ascura","100817521","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-12-31T18:15:19.000Z","","choose adventure.","","7.2 earthquake in the Philippines. My prayers go out to everyone who was affected by it.","en","","RT @Qtie314: 7.2 earthquake in the Philippines. My prayers go out to everyone who was affected by it.","false","en","","799","","false","false","1","false","false","","0","","false","","8024","","0","","","","","-1","bboytristan","","false","","2013-10-16T19:34:03.000Z","","[Qtie314]","false"
"65","20","doland castro","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","391242443972046848","1933820222","2013-10-04T10:18:19.000Z","i love Green!","","#PRAYFORCEBU #PRAYFORBOHOL #PRAYFORPHILIPPINES #tvpatrol live report #earthquakePH #ndrrmc http://t.co/J1wQlHNydV","","","en","en","false","[124019516]","","11587","","true","false","false","24","false","","166","false","","76","PHILIPPINES","[photo]","","2","-1","","","dolandcastro","[PRAYFORCEBU, PRAYFORBOHOL, PRAYFORPHILIPPINES, tvpatrol, earthquakePH, ndrrmc]","[http://pbs.twimg.com/media/BW347gaCcAE5hnC.jpg]","2013-10-18T16:40:42.000Z","false","","","","false","27528","1358","false","391341565547134977","elmo castro","124019516","<a href=""http://myrt.dpl.local.antlab.co.uk/"" rel=""nofollow"">MyRetweetUK</a>","2010-03-18T00:23:38.000Z","","PILIPINO. Patrol ng Pilipino. Broadcast Journalist. Kapamilya. Tomasino. Viva Sto.Nino! instagram: dolandcastro","","#PRAYFORCEBU #PRAYFORBOHOL #PRAYFORPHILIPPINES #tvpatrol live report #earthquakePH #ndrrmc http://t.co/J1wQlHNydV","en","","RT @dolandcastro: #PRAYFORCEBU #PRAYFORBOHOL #PRAYFORPHILIPPINES #tvpatrol live report #earthquakePH #ndrrmc http://t.co/J1wQlHNydV","false","en","","3992","","false","false","24","false","false","","0","","false","[photo]","3155","Al Julayah - Al Zour - Sulah -","0","","","","[PRAYFORCEBU, PRAYFORBOHOL, PRAYFORPHILIPPINES, tvpatrol, earthquakePH, ndrrmc]","-1","Misterpowgs","","false","[http://pbs.twimg.com/media/BW347gaCcAE5hnC.jpg]","2013-10-18T23:14:34.000Z","","[dolandcastro]","false"
"2172","517","","","","","34339551","2009-04-22T17:43:14.000Z","Linking Texas to Asia for a shared future. Official account of Asia Society Texas Center.","","RT @in_focus: Powerful earthquake strikes the #Philippines - photos of the aftermath of Tuesday's magnitude 7.2 quake http://t.co/jneK1A89cZ","","","","en","","[2960082230]","","","","","","false","1","false","","","false","","1686","","","","","","","","","","","","false","","","","false","","","false","390915524919832576","Asia Society Texas","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","4463","http://t.co/FagfEtn5dJ","true","false","","","","","91","[http://scty.asia/17vRZEl]","","","","Houston, TX","0","","","","[Philippines]","-1","asiasocietytx","","","","2013-10-17T19:01:38.000Z","","[in_focus]",""
"688","352","","","","","396285032","2011-10-23T01:40:23.000Z","","","Lead us to a Place, Guide us with your Grace, To a Place were will be Safe ♥ #PrayForBohol #LSS ★","","","","en","","","","","","","","false","0","false","","","false","","24263","","","","","","","","","","","","false","","","","false","","","false","390810914812739584","PAULINE 🌻","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","15352","","true","false","","","","","0","","","","","","0","","","","[PrayForBohol, LSS]","-1","pfvilladiego","","","","2013-10-17T12:05:57.000Z","","",""
"255","298","","","","","714301764","2012-07-24T13:36:50.000Z","Prayer can move mountain. ☺


Ig: @clingclaire","10.3178685","Nakaka'freak every time mag shake ang ground. Just another strong shock a minute ago. :( #Cebu #Earthquake","","","","en","","","123.8912183","","","","","false","0","false","","","false","","1259","","","","","","","","","","","","false","","","","false","","","false","391124380303888384","maria cling","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","14331","","true","false","","","","","8","","","","","Cebu Phils","0","","","","[Cebu, Earthquake]","-1","claingclaire","","","","2013-10-18T08:51:33.000Z","","",""
"182","224","","","","","347605681","2011-08-03T02:07:07.000Z","","","overjoyed with the support from colleagues and friends. first batch of relief goods will reach #Bohol tomorrow. still accepting donations.","","","","en","","","","","","","","false","0","false","","","false","","221","","","","","","","","","","","","false","","","","false","","","false","391159302099980289","Lemuel Montejo","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","3318","http://t.co/UiPgMbuRrQ","true","false","","","","","3","","","","","Yokohama, Japan","0","","","","[Bohol]","-1","eemwingg","","","","2013-10-18T11:10:19.000Z","","",""
"606","1207","","","","","1366977378","2013-04-20T13:08:19.000Z","Dope As Gold! #WittyFootWork,#OneManBattalion.Edo•I•Am,TweetJail Ex-Convict, #August19.","","Toll climbs in Philippines quake http://t.co/KneURSlzhY","","","","en","","","","","","","","false","0","false","","","false","","14","","","","","","","","","","","","false","","","","false","","","false","391152863834959873","#Vee•Vuh•De-Luxe™","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","110566","http://t.co/GfD22c1hBB","true","false","","","","","2","[http://dlvr.it/48xCZQ]","","","","Cleveland","0","","","","","-1","Sir_Mckerel","","","","2013-10-18T10:44:44.000Z","","",""
"1319","307","","","","","1120572607","2013-01-26T00:14:37.000Z","Ang Nag-iisang DYOSA 🇵🇭","","Pls to those who read my tweets , RT pls po we super need help #rescuePH inabanga bohol . We don't ever recieve any relief goods","","","","en","","","","","","","","false","0","false","","","false","","5294","","","","","","","","","","","","false","","","","false","","","false","390675703022501888","Anne Curtis 💋","","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","","","","","","en","","","false","","","9988","https://t.co/LQMj3vvlhw","false","false","","","","","4","","","","","Made In Philippines ","0","","","","[rescuePH]","-1","DYOSANATIC","","","","2013-10-17T03:08:40.000Z","","",""
"2646","4","","","","","390033397","2011-10-13T11:00:58.000Z","Bringing you geology & astronomy news alerts","","#earthquake: M 4.9 - Pacific Ocean - West Philippines [Central Visayas] Panaytayon: Preliminary Earthquake Rep... http://t.co/2wErwBi7tY","","","","tl","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","390612851376676864","Earth Alerts","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","67671","http://t.co/2GlPNGIOAf","false","false","","","","","91","[http://bit.ly/19Rj0WN]","","","","on Planet Earth","0","","","","[earthquake]","-1","EarthAlerts","","","","2013-10-16T22:58:55.000Z","","",""
"4593","4569","","","","","353656422","2011-08-12T12:44:03.000Z","Crypto Updates","","Toll climbs in Philippines quake http://t.co/CfzYk7U8sL","","","","en","","","","","","","","false","0","false","","","false","","29","","","","","","","","","","","","false","","","","false","","","false","390845777846624256","CryptoSumo","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","132838","","false","false","","","","","49","[http://q.gs/4vS7S]","","","","Worldwide","0","","","","","-1","cryptosumo","","","","2013-10-17T14:24:29.000Z","","",""
"140","99","EU Humanitarian Aid","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","391119331800911872","1389132068","2013-04-29T09:50:45.000Z","The International Organization for Migration
Emergency and Post Crisis Unit
Asia and the Pacific","","Bohol #earthquake, #Philippines toll continues rising. Latest: 171 killed, 375 injured, 20 missing &162 500 displaced http://t.co/d7IviYXpYe","","","en-gb","en","false","[470099591]","","30532","https://t.co/uAjWm03blp","true","false","false","6","false","","1257","false","[http://bit.ly/ERCPortal]","1","Brussels and Worldwide","","","0","-1","","","eu_echo","[earthquake, Philippines]","","2013-10-18T08:31:30.000Z","false","","","","false","59547","4091","false","391120710279917569","EPC ROAP","470099591","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2012-01-21T10:00:36.000Z","","We are the EU civil protection and humanitarian aid operations. Our mission is to help save lives in crises, emergencies and disasters.","","Bohol #earthquake, #Philippines toll continues rising. Latest: 171 killed, 375 injured, 20 missing &162 500 displaced http://t.co/d7IviYXpYe","en","","RT @eu_echo: Bohol #earthquake, #Philippines toll continues rising. Latest: 171 killed, 375 injured, 20 missing &162 500 displaced http://t…","false","en","","205","http://t.co/OsegDKNT2E","true","false","6","false","false","","13","","false","","17551","Asia and the Pacific","0","","","","[earthquake, Philippines]","-1","IOMEPCROAP","","true","","2013-10-18T08:36:58.000Z","","[eu_echo]","false"
"462","638","","","","","1069915993","2013-01-08T03:52:05.000Z","90's Gamer Lover SNES PSP walkthrough","","Earthquake diay to cya #PrayforVisayas http://t.co/c2XSxW87rd","","","","en","","","","","","","","false","0","false","","","false","","537","","","","","","","","","","","","false","","","","false","","","false","390640173090078720","CebGamer","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","6555","","false","false","","","","","14","[http://fb.me/2CoP0Mu9W]","","","","Cebu, Philippines","0","","","","[PrayforVisayas]","-1","cebgamer","","","","2013-10-17T00:47:29.000Z","","",""
"34","48","","","","","113285491","2010-02-11T08:20:40.000Z","","","Cebu City, Philippines Magnitude 7.2 Earthquake October 15, 2013 captured by CCTV 24/32 MUST SEE!!!: http://t.co/qBA7Jk39gt via","","","","en","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","390506567730495488","Gary Kwan","","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","","","","","","en","","","false","","","416","http://t.co/iDIR0fR5v8","false","false","","","","","0","[http://youtu.be/R9TpA1lHUyk?a]","","","","Cebu, Philippines","0","","","","","-1","takamikim","","","","2013-10-16T15:56:35.000Z","","",""
"283","207","","","","","154523277","2010-06-11T13:19:22.000Z","The best is yet to come♡","","So there's an active volcano.. That explains the earthquake #PrayForBohol","","","","en","","","","","","","","false","0","false","","","false","","2504","","","","","","","","","","","","false","","","","false","","","false","390708712182005760","Chelsea","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","9063","https://t.co/1kosTI22zf","false","false","","","","","1","","","","","","0","","","","[PrayForBohol]","-1","Chellybaby101","","","","2013-10-17T05:19:50.000Z","","",""
"431","687","","","","","75995794","2009-09-21T09:53:19.000Z","","","Philippines struggles to deliver quake relief - http://t.co/6Rzet8TCaJ - from @Taptu","","","","en","","[14073544]","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","390808113013862400","jack souza","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","13685","","false","false","","","","","3","[http://tpt.to/a3WX1sZ]","","","","wilsonville oregon","0","","","","","-1","jackjr90","","","","2013-10-17T11:54:49.000Z","","[taptu]",""
"1567","1076","","","","","116176753","2010-02-21T13:04:31.000Z","","","Philippines Star > 2 more bodies recovered in quake-hit provinces; deaths at 173 http://t.co/vHAs9GQdv8","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","391150594725269504","Inspiration Journal","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","579136","http://t.co/10WELCYJ","true","false","","","","","164","[http://ow.ly/2APPbt]","","","","Malaysia","0","","","","","-1","InsJournal","","","","2013-10-18T10:35:43.000Z","","",""
"112","815","","","","","1528424185","2013-06-18T17:50:59.000Z","","","KEEP caLm and be in GOD'S faith :))) !♥♥♥

 #Cebu","","","","en","","","","","","","","false","0","false","","","false","","6","","","","","","","","","","","","false","","","","false","","","false","390716656214753280","garlyn peresores","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","229","","false","false","","","","","0","","","","","","0","","","","[Cebu]","-1","garlynperesore1","","","","2013-10-17T05:51:24.000Z","","",""
"5535","4669","Connie Handscomb","<a href=""http://www.flipboard.com"" rel=""nofollow"">Flipboard</a>","false","390543732782936064","351860076","2011-08-09T20:42:00.000Z","Out of work IT man
Tech, physics, astronomy, history, archaeology, weirdness, humour, politics and playing Devil's advocate, + military history. Agnostic","","Powerful 7.2 Earthquake Strikes the Philippines : the aftermath [28 photos]  http://t.co/gX3ccaQvWj","","","en","en","false","[133923294]","","209304","http://t.co/ieJ5gm7Xi5","false","false","false","1","false","","1803","false","[http://flip.it/1Q7qB]","144","West Vancouver Canada","","","0","-1","","","Peepsqueak","","","2013-10-16T18:24:16.000Z","false","","","","false","24180","8572","false","390547508336013312","Eric de Marylebone","133923294","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2010-04-17T00:49:08.000Z","","Bookworm. Makes granola. Plants flowers.Wears red lipstick. Wanders into the Mystic. Hobby artist. Lightweight photographer. Sciences. World affairs. Laughing.","","Powerful 7.2 Earthquake Strikes the Philippines : the aftermath [28 photos]  http://t.co/gX3ccaQvWj","en","","RT @Peepsqueak: Powerful 7.2 Earthquake Strikes the Philippines : the aftermath [28 photos]  http://t.co/gX3ccaQvWj","false","en","","612496","http://t.co/QOOixRoAIo","true","false","1","false","false","","3021","[http://flip.it/1Q7qB]","false","","8682","London, England","0","","","","","-1","EricdeMarylebon","","false","","2013-10-16T18:39:16.000Z","","[Peepsqueak]","false"
"349","202","","","","","175369481","2010-08-06T12:16:45.000Z","You give me yours. I give you mine.","","#PrayForBohol http://t.co/7ypYVqZiaQ","","","","und","","","","","","","","false","1","false","","","false","","4547","","[photo]","","","","","","","","","","false","","","","false","","","false","390812676407840770","i give you mine","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","65856","https://t.co/prjiJmyYMc","true","false","","","","","7","","","","","Sehun's Underpants","0","","","","[PrayForBohol]","-1","annyeonghaSEHUN","","","[http://pbs.twimg.com/media/BWxyDv9CUAEMQgE.jpg]","2013-10-17T12:12:57.000Z","","",""
"91707","150","","","","","15050354","2008-06-08T21:32:51.000Z","The Deseret News offers news, information, commentary, and analysis from an award-winning and experienced team of reporters, editors, columnists, and bloggers.","","Update: LDS missionaries ran to safety during quake in Philippines http://t.co/1fm99RFURL","","","","en","","","","","","","","false","1","false","","","false","","843","","","","","","","","","","","","true","","","","false","","","false","390849317864357888","Deseret News","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","129953","http://t.co/u6HviJ3MfM","true","false","","","","","1549","[http://desne.ws/k87ilrI]","","","","Salt Lake City, UT","0","","","","","-1","DeseretNews","","","","2013-10-17T14:38:33.000Z","","",""
